           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4521.00000000   0.16317100   0.00323005   0.16049956   0.16207188       0.00012103    0.00109912  
  4522.00000000   0.16170200   0.00322062   0.16037078   0.16193793       0.00012151   -0.00023593  
  4523.00000000   0.16276700   0.00322598   0.16024214   0.16180432       0.00011912    0.00096268  
  4524.00000000   0.16206700   0.00321654   0.16011369   0.16167112       0.00011393    0.00039588  
  4525.00000000   0.16012500   0.00319546   0.15998537   0.16153824       0.00011119   -0.00141324  
  4526.00000000   0.16048000   0.00319740   0.15985708   0.16140559       0.00010883   -0.00092559  
  4527.00000000   0.16158200   0.00320781   0.15972881   0.16127316       0.00010476    0.00030884  
  4528.00000000   0.16145800   0.00320722   0.15960064   0.16114101       0.00010300    0.00031699  
  4529.00000000   0.15862700   0.00318756   0.15947266   0.16100923       0.00010056   -0.00238223  
  4530.00000000   0.15876200   0.00318218   0.15934487   0.16087783       0.00009540   -0.00211583  
  4531.00000000   0.16348700   0.00321273   0.15921723   0.16074675       0.00009313    0.00274025  
  4532.00000000   0.16377000   0.00321309   0.15908970   0.16061595       0.00009134    0.00315405  
  4533.00000000   0.16017800   0.00319861   0.15896226   0.16048540       0.00008704   -0.00030740  
  4534.00000000   0.15962500   0.00319971   0.15883485   0.16035504       0.00008349   -0.00073004  
  4535.00000000   0.16029400   0.00320762   0.15870743   0.16022482       0.00008179    0.00006918  
  4536.00000000   0.15989600   0.00320317   0.15858000   0.16009475       0.00008085   -0.00019875  
  4537.00000000   0.16098200   0.00320242   0.15845263   0.15996487       0.00007993    0.00101713  
  4538.00000000   0.16071800   0.00319549   0.15832540   0.15983528       0.00007890    0.00088272  
  4539.00000000   0.16099100   0.00319310   0.15819839   0.15970604       0.00007763    0.00128496  
  4540.00000000   0.16106700   0.00318553   0.15807161   0.15957716       0.00007609    0.00148984  
  4541.00000000   0.16063300   0.00317860   0.15794502   0.15944861       0.00007436    0.00118439  
  4542.00000000   0.15851400   0.00316206   0.15781855   0.15932030       0.00007252   -0.00080630  
  4543.00000000   0.15827400   0.00315800   0.15769213   0.15919217       0.00007067   -0.00091817  
  4544.00000000   0.15784800   0.00315663   0.15756573   0.15906418       0.00006889   -0.00121618  
  4545.00000000   0.15824300   0.00315551   0.15743935   0.15893632       0.00006691   -0.00069332  
  4546.00000000   0.15781800   0.00314705   0.15731299   0.15880861       0.00006355   -0.00099061  
  4547.00000000   0.15742700   0.00313889   0.15718669   0.15868107       0.00006073   -0.00125407  
  4548.00000000   0.15662300   0.00312679   0.15706050   0.15855373       0.00005589   -0.00193073  
  4549.00000000   0.15860900   0.00314094   0.15693443   0.15842664       0.00004933    0.00018236  
  4550.00000000   0.15822600   0.00313153   0.15680852   0.15829980       0.00004276   -0.00007380  
  4551.00000000   0.15826800   0.00312171   0.15668279   0.15817322       0.00003738    0.00009478  
  4552.00000000   0.15904400   0.00312388   0.15655725   0.15804694       0.00004094    0.00099706  
  4553.00000000   0.15857700   0.00312326   0.15643193   0.15792095       0.00004276    0.00065605  
  4554.00000000   0.15925700   0.00312724   0.15630682   0.15779525       0.00004206    0.00146175  
  4555.00000000   0.15863500   0.00311833   0.15618187   0.15766978       0.00004069    0.00096522  
  4556.00000000   0.15717800   0.00310356   0.15605702   0.15754448       0.00003788   -0.00036648  
  4557.00000000   0.15738400   0.00310580   0.15593223   0.15741930       0.00003417   -0.00003530  
  4558.00000000   0.15864600   0.00310774   0.15580750   0.15729426       0.00003021    0.00135174  
  4559.00000000   0.15765900   0.00310459   0.15568283   0.15716932       0.00002635    0.00048968  
  4560.00000000   0.15497200   0.00308211   0.15555820   0.15704448       0.00002370   -0.00207248  
  4561.00000000   0.15502900   0.00307475   0.15543368   0.15691980       0.00002110   -0.00189080  
  4562.00000000   0.15525200   0.00307031   0.15530936   0.15679537       0.00001986   -0.00154337  
  4563.00000000   0.15484800   0.00306656   0.15518530   0.15667125       0.00001807   -0.00182325  
  4564.00000000   0.15696200   0.00307810   0.15506149   0.15654741       0.00001567    0.00041459  
  4565.00000000   0.15654900   0.00307117   0.15493782   0.15642374       0.00001917    0.00012526  
  4566.00000000   0.15536800   0.00306308   0.15481415   0.15630011       0.00001672   -0.00093211  
  4567.00000000   0.15404200   0.00305202   0.15469040   0.15617640       0.00001576   -0.00213440  
  4568.00000000   0.15392900   0.00304532   0.15456653   0.15605260       0.00001754   -0.00212360  
  4569.00000000   0.15663300   0.00306067   0.15444263   0.15592876       0.00002007    0.00070424  
  4570.00000000   0.15541000   0.00305092   0.15431883   0.15580503       0.00002213   -0.00039503  
  4571.00000000   0.15563800   0.00305585   0.15419527   0.15568153       0.00002154   -0.00004353  
  4572.00000000   0.15509400   0.00305033   0.15407203   0.15555832       0.00002183   -0.00046432  
  4573.00000000   0.15618900   0.00305841   0.15394905   0.15543535       0.00001690    0.00075365  
  4574.00000000   0.15572800   0.00305390   0.15382627   0.15531255       0.00002278    0.00041545  
  4575.00000000   0.15607600   0.00305662   0.15370358   0.15518978       0.00001960    0.00088622  
  4576.00000000   0.15704200   0.00306500   0.15358085   0.15506693       0.00001900    0.00197507  
  4577.00000000   0.15450700   0.00304647   0.15345805   0.15494394       0.00002216   -0.00043694  
  4578.00000000   0.15345100   0.00304171   0.15333528   0.15482092       0.00002525   -0.00136992  
  4579.00000000   0.15352400   0.00303783   0.15321266   0.15469799       0.00002804   -0.00117399  
  4580.00000000   0.15564600   0.00304802   0.15309022   0.15457515       0.00003052    0.00107085  
  4581.00000000   0.15531100   0.00304436   0.15296793   0.15445237       0.00003272    0.00085863  
  4582.00000000   0.15562500   0.00304012   0.15284585   0.15432969       0.00003460    0.00129531  
  4583.00000000   0.15697900   0.00304820   0.15272403   0.15420719       0.00003585    0.00277181  
  4584.00000000   0.15383000   0.00302594   0.15260240   0.15408476       0.00003780   -0.00025476  
  4585.00000000   0.15322300   0.00301773   0.15248076   0.15396221       0.00003983   -0.00073921  
  4586.00000000   0.15612900   0.00304230   0.15235898   0.15383939       0.00004184    0.00228961  
  4587.00000000   0.15732400   0.00305894   0.15223711   0.15371636       0.00004284    0.00360764  
  4588.00000000   0.15567100   0.00302576   0.15211538   0.15359333       0.00004387    0.00207767  
  4589.00000000   0.15296900   0.00300340   0.15199396   0.15347050       0.00004481   -0.00050150  
  4590.00000000   0.15347500   0.00300409   0.15187292   0.15334789       0.00004559    0.00012711  
  4591.00000000   0.15314900   0.00299859   0.15175215   0.15322542       0.00004742   -0.00007642  
  4592.00000000   0.15268900   0.00298620   0.15163152   0.15310296       0.00005234   -0.00041396  
  4593.00000000   0.15222900   0.00297613   0.15151092   0.15298038       0.00005163   -0.00075138  
  4594.00000000   0.15306300   0.00298256   0.15139030   0.15285763       0.00005211    0.00020537  
  4595.00000000   0.15241600   0.00297740   0.15126967   0.15273472       0.00005157   -0.00031872  
  4596.00000000   0.15279500   0.00297845   0.15114910   0.15261174       0.00005086    0.00018326  
  4597.00000000   0.15418700   0.00298257   0.15102872   0.15248877       0.00005086    0.00169823  
  4598.00000000   0.15304100   0.00296832   0.15090850   0.15236582       0.00005217    0.00067518  
  4599.00000000   0.15335900   0.00297165   0.15078835   0.15224278       0.00005418    0.00111622  
  4600.00000000   0.15238800   0.00296668   0.15066817   0.15211955       0.00005556    0.00026845  
  4601.00000000   0.15243000   0.00296457   0.15054803   0.15199620       0.00005615    0.00043380  
  4602.00000000   0.15050600   0.00294608   0.15042807   0.15187287       0.00005686   -0.00136687  
  4603.00000000   0.15055500   0.00294303   0.15030841   0.15174967       0.00005776   -0.00119467  
  4604.00000000   0.15331500   0.00296786   0.15018895   0.15162651       0.00005785    0.00168849  
  4605.00000000   0.15291500   0.00296086   0.15006949   0.15150319       0.00005714    0.00141181  
  4606.00000000   0.15149000   0.00295155   0.14994991   0.15137958       0.00005688    0.00011042  
  4607.00000000   0.15310000   0.00296056   0.14983021   0.15125568       0.00005754    0.00184432  
  4608.00000000   0.15118000   0.00294232   0.14971056   0.15113166       0.00005807    0.00004834  
  4609.00000000   0.15087200   0.00294291   0.14959113   0.15100770       0.00005792   -0.00013570  
  4610.00000000   0.15125400   0.00294483   0.14947205   0.15088392       0.00005774    0.00037008  
  4611.00000000   0.15229500   0.00295338   0.14935329   0.15076029       0.00005769    0.00153471  
  4612.00000000   0.15050400   0.00293084   0.14923477   0.15063675       0.00005728   -0.00013275  
  4613.00000000   0.15004800   0.00292709   0.14911642   0.15051320       0.00005669   -0.00046520  
  4614.00000000   0.15053000   0.00292796   0.14899818   0.15038960       0.00005616    0.00014040  
  4615.00000000   0.15044500   0.00292419   0.14887996   0.15026586       0.00005501    0.00017914  
  4616.00000000   0.15067600   0.00292196   0.14876171   0.15014193       0.00005297    0.00053407  
  4617.00000000   0.15185800   0.00293001   0.14864343   0.15001781       0.00005104    0.00184019  
  4618.00000000   0.15073200   0.00292227   0.14852516   0.14989355       0.00005028    0.00083845  
  4619.00000000   0.14925300   0.00291161   0.14840698   0.14976921       0.00005028   -0.00051621  
  4620.00000000   0.14906300   0.00291096   0.14828898   0.14964491       0.00004963   -0.00058191  
  4621.00000000   0.15043100   0.00291858   0.14817125   0.14952072       0.00004817    0.00091028  
  4622.00000000   0.14897400   0.00290901   0.14805377   0.14939664       0.00004675   -0.00042264  
  4623.00000000   0.14912900   0.00290503   0.14793646   0.14927258       0.00004550   -0.00014358  
  4624.00000000   0.14934700   0.00290472   0.14781922   0.14914845       0.00004404    0.00019855  
  4625.00000000   0.14907000   0.00289817   0.14770203   0.14902423       0.00004276    0.00004577  
  4626.00000000   0.14875800   0.00289117   0.14758489   0.14889992       0.00004194   -0.00014192  
  4627.00000000   0.14894100   0.00289226   0.14746779   0.14877551       0.00004122    0.00016549  
  4628.00000000   0.14902700   0.00288936   0.14735074   0.14865103       0.00003993    0.00037597  
  4629.00000000   0.14803800   0.00288007   0.14723373   0.14852646       0.00003884   -0.00048846  
  4630.00000000   0.14784700   0.00287394   0.14711675   0.14840179       0.00003738   -0.00055479  
  4631.00000000   0.14853600   0.00287688   0.14699979   0.14827701       0.00003731    0.00025899  
  4632.00000000   0.14759700   0.00287324   0.14688286   0.14815215       0.00003681   -0.00055515  
  4633.00000000   0.14672000   0.00285938   0.14676599   0.14802722       0.00003640   -0.00130722  
  4634.00000000   0.14755300   0.00286376   0.14664921   0.14790227       0.00003600   -0.00034927  
  4635.00000000   0.14817800   0.00286431   0.14653259   0.14777736       0.00003548    0.00040064  
  4636.00000000   0.14876400   0.00286870   0.14641622   0.14765258       0.00003466    0.00111142  
  4637.00000000   0.14809500   0.00286075   0.14630021   0.14752806       0.00003337    0.00056694  
  4638.00000000   0.14672900   0.00285295   0.14618459   0.14740380       0.00003198   -0.00067480  
  4639.00000000   0.14626000   0.00284668   0.14606921   0.14727968       0.00003106   -0.00101968  
  4640.00000000   0.14714600   0.00284461   0.14595382   0.14715545       0.00003026   -0.00000945  
  4641.00000000   0.14854400   0.00285293   0.14583820   0.14703088       0.00002967    0.00151312  
  4642.00000000   0.14637700   0.00283596   0.14572232   0.14690594       0.00002927   -0.00052894  
  4643.00000000   0.14565200   0.00282743   0.14560633   0.14678080       0.00002892   -0.00112880  
  4644.00000000   0.14829800   0.00284188   0.14549054   0.14665575       0.00002779    0.00164225  
  4645.00000000   0.14677100   0.00283027   0.14537516   0.14653101       0.00002736    0.00023999  
  4646.00000000   0.14566400   0.00282290   0.14526016   0.14640656       0.00002669   -0.00074256  
  4647.00000000   0.14604000   0.00282338   0.14514532   0.14628217       0.00002611   -0.00024217  
  4648.00000000   0.14643900   0.00282957   0.14503044   0.14615766       0.00002584    0.00028134  
  4649.00000000   0.14621400   0.00282766   0.14491554   0.14603302       0.00002578    0.00018098  
  4650.00000000   0.14536000   0.00281623   0.14480073   0.14590839       0.00002545   -0.00054839  
  4651.00000000   0.14566300   0.00281827   0.14468605   0.14578381       0.00002500   -0.00012081  
  4652.00000000   0.14462500   0.00281987   0.14457151   0.14565927       0.00002448   -0.00103427  
  4653.00000000   0.14406400   0.00281983   0.14445706   0.14553474       0.00002426   -0.00147074  
  4654.00000000   0.14593000   0.00283105   0.14434271   0.14541024       0.00002445    0.00051976  
  4655.00000000   0.14529600   0.00282755   0.14422847   0.14528576       0.00002400    0.00001024  
  4656.00000000   0.14493300   0.00282711   0.14411432   0.14516129       0.00002309   -0.00022829  
  4657.00000000   0.14294800   0.00281361   0.14400025   0.14503682       0.00002283   -0.00208882  
  4658.00000000   0.14410700   0.00282294   0.14388633   0.14491242       0.00002318   -0.00080542  
  4659.00000000   0.14675100   0.00284238   0.14377253   0.14478806       0.00002306    0.00196294  
