           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6586.00000000   0.08288340   0.00353083   0.08338045   0.08132629       0.00013974    0.00155711  
  6588.00000000   0.08231320   0.00348953   0.08364349   0.08158826       0.00012999    0.00072494  
  6590.00000000   0.08192660   0.00355571   0.08386988   0.08181367       0.00011467    0.00011293  
  6592.00000000   0.08572070   0.00360250   0.08406327   0.08200617       0.00010739    0.00371453  
  6594.00000000   0.08115690   0.00358254   0.08422694   0.08216903       0.00010321   -0.00101213  
  6596.00000000   0.08205150   0.00357907   0.08436389   0.08230528       0.00009776   -0.00025378  
  6598.00000000   0.08192740   0.00360098   0.08447685   0.08241764       0.00009084   -0.00049024  
  6600.00000000   0.07957880   0.00355483   0.08456826   0.08250854       0.00006515   -0.00292974  
  6602.00000000   0.08286920   0.00362093   0.08464050   0.08258038       0.00004431    0.00028882  
  6604.00000000   0.08178660   0.00366245   0.08469583   0.08263542       0.00005873   -0.00084882  
  6606.00000000   0.08078470   0.00365966   0.08473613   0.08267553       0.00005378   -0.00189083  
  6608.00000000   0.08027590   0.00357805   0.08476292   0.08270224       0.00004081   -0.00242634  
  6610.00000000   0.08123120   0.00352269   0.08477764   0.08271700       0.00004443   -0.00148580  
  6612.00000000   0.08364500   0.00356581   0.08478165   0.08272115       0.00004611    0.00092385  
  6614.00000000   0.08403680   0.00356605   0.08477613   0.08271589       0.00004164    0.00132091  
  6616.00000000   0.08436160   0.00356368   0.08476219   0.08270232       0.00003543    0.00165928  
  6618.00000000   0.08272130   0.00357577   0.08474083   0.08268145       0.00004043    0.00003985  
  6620.00000000   0.08375480   0.00353717   0.08471288   0.08265409       0.00003720    0.00110071  
  6622.00000000   0.08617580   0.00354394   0.08467878   0.08262071       0.00003403    0.00355509  
  6624.00000000   0.08090320   0.00350981   0.08463905   0.08258181       0.00003295   -0.00167861  
  6626.00000000   0.08032490   0.00356515   0.08459444   0.08253816       0.00003893   -0.00221326  
  6628.00000000   0.08205370   0.00355347   0.08454559   0.08249040       0.00004463   -0.00043670  
  6630.00000000   0.08260720   0.00354577   0.08449296   0.08243896       0.00004480    0.00016824  
  6632.00000000   0.08197340   0.00361227   0.08443683   0.08238417       0.00004183   -0.00041077  
  6634.00000000   0.08108320   0.00363666   0.08437745   0.08232624       0.00004391   -0.00124304  
  6636.00000000   0.08289900   0.00364279   0.08431511   0.08226548       0.00004562    0.00063352  
  6638.00000000   0.08479320   0.00364058   0.08425011   0.08220219       0.00004712    0.00259101  
  6640.00000000   0.08391030   0.00357120   0.08418274   0.08213666       0.00004853    0.00177364  
  6642.00000000   0.07983700   0.00350374   0.08411343   0.08206933       0.00004964   -0.00223233  
  6644.00000000   0.07899920   0.00352196   0.08404234   0.08200035       0.00005035   -0.00300115  
  6646.00000000   0.08220950   0.00357429   0.08396931   0.08192957       0.00005098    0.00027993  
  6648.00000000   0.08328250   0.00363022   0.08389448   0.08185712       0.00005154    0.00142538  
  6650.00000000   0.08236670   0.00364031   0.08381833   0.08178349       0.00005170    0.00058321  
  6652.00000000   0.08137940   0.00360944   0.08374109   0.08170892       0.00005144   -0.00032952  
  6654.00000000   0.08090370   0.00361067   0.08366273   0.08163337       0.00004823   -0.00072967  
  6656.00000000   0.07857770   0.00353324   0.08358322   0.08155680       0.00004187   -0.00297910  
  6658.00000000   0.07817290   0.00351897   0.08350264   0.08147931       0.00004207   -0.00330641  
  6660.00000000   0.08478220   0.00360958   0.08342120   0.08140112       0.00004049    0.00338108  
  6662.00000000   0.08232590   0.00360756   0.08333908   0.08132237       0.00003743    0.00100353  
  6664.00000000   0.07731260   0.00350956   0.08325632   0.08124314       0.00003429   -0.00393054  
  6666.00000000   0.07923970   0.00356824   0.08317289   0.08116338       0.00003112   -0.00192368  
  6668.00000000   0.08208470   0.00359971   0.08308873   0.08108303       0.00003065    0.00100167  
  6670.00000000   0.08159290   0.00360866   0.08300390   0.08100216       0.00003185    0.00059074  
  6672.00000000   0.08258780   0.00363329   0.08291848   0.08092083       0.00003333    0.00166697  
  6674.00000000   0.07805970   0.00353333   0.08283258   0.08083918       0.00003374   -0.00277948  
  6676.00000000   0.08037520   0.00350609   0.08274641   0.08075739       0.00003516   -0.00038219  
  6678.00000000   0.08041990   0.00351622   0.08266003   0.08067554       0.00003525   -0.00025564  
  6680.00000000   0.07600540   0.00349052   0.08257336   0.08059355       0.00003298   -0.00458815  
  6682.00000000   0.07778490   0.00354887   0.08248629   0.08051128       0.00003075   -0.00272638  
  6684.00000000   0.07796540   0.00359374   0.08239889   0.08042883       0.00002850   -0.00246343  
  6686.00000000   0.07866070   0.00352193   0.08231133   0.08034635       0.00002544   -0.00168565  
  6688.00000000   0.08062910   0.00354180   0.08222350   0.08026374       0.00002354    0.00036536  
  6690.00000000   0.07923540   0.00355857   0.08213530   0.08018087       0.00002111   -0.00094547  
  6692.00000000   0.07973860   0.00358364   0.08204693   0.08009796       0.00002249   -0.00035936  
  6694.00000000   0.08069340   0.00355711   0.08195853   0.08001515       0.00002144    0.00067825  
  6696.00000000   0.07746690   0.00352231   0.08187009   0.07993240       0.00002195   -0.00246550  
  6698.00000000   0.07950880   0.00363567   0.08178152   0.07984963       0.00002191   -0.00034083  
  6700.00000000   0.08068200   0.00363590   0.08169260   0.07976662       0.00002463    0.00091538  
  6702.00000000   0.07681860   0.00354720   0.08160341   0.07968345       0.00002725   -0.00286485  
  6704.00000000   0.07719300   0.00356894   0.08151426   0.07960040       0.00003124   -0.00240740  
  6706.00000000   0.07892270   0.00362418   0.08142517   0.07951751       0.00003463   -0.00059481  
  6708.00000000   0.08217470   0.00369217   0.08133610   0.07943473       0.00003798    0.00273997  
  6710.00000000   0.08229510   0.00367132   0.08124707   0.07935206       0.00004107    0.00294304  
  6712.00000000   0.07947260   0.00362911   0.08115799   0.07926941       0.00004256    0.00020319  
  6714.00000000   0.07764390   0.00362404   0.08106877   0.07918670       0.00004398   -0.00154280  
  6716.00000000   0.08105020   0.00362740   0.08097950   0.07910399       0.00004531    0.00194621  
  6718.00000000   0.08279060   0.00362938   0.08089026   0.07902139       0.00004662    0.00376921  
  6720.00000000   0.07935320   0.00363020   0.08080104   0.07893884       0.00004803    0.00041436  
  6722.00000000   0.07865710   0.00363435   0.08071174   0.07885627       0.00004955   -0.00019917  
  6724.00000000   0.07858800   0.00363347   0.08062235   0.07877367       0.00005092   -0.00018567  
  6726.00000000   0.08124990   0.00365495   0.08053306   0.07869120       0.00005044    0.00255870  
  6728.00000000   0.08092130   0.00364999   0.08044395   0.07860895       0.00005340    0.00231235  
  6730.00000000   0.07780950   0.00363625   0.08035490   0.07852679       0.00005469   -0.00071729  
  6732.00000000   0.08241820   0.00367930   0.08026576   0.07844458       0.00005780    0.00397362  
  6734.00000000   0.08121770   0.00363237   0.08017650   0.07836229       0.00006120    0.00285541  
  6736.00000000   0.07627800   0.00363002   0.08008728   0.07828006       0.00006448   -0.00200206  
  6738.00000000   0.07640060   0.00366891   0.07999821   0.07819802       0.00006775   -0.00179742  
  6740.00000000   0.07603370   0.00362857   0.07990932   0.07811617       0.00007100   -0.00208247  
  6742.00000000   0.07742830   0.00364429   0.07982053   0.07803445       0.00007420   -0.00060615  
  6744.00000000   0.07677910   0.00361234   0.07973171   0.07795273       0.00007575   -0.00117363  
  6746.00000000   0.07792960   0.00359661   0.07964279   0.07787094       0.00007652    0.00005866  
  6748.00000000   0.07939740   0.00361498   0.07955384   0.07778912       0.00007661    0.00160828  
  6750.00000000   0.07590220   0.00360011   0.07946502   0.07770745       0.00007755   -0.00180525  
  6752.00000000   0.07615010   0.00359356   0.07937641   0.07762601       0.00007848   -0.00147591  
  6754.00000000   0.07906050   0.00356176   0.07928796   0.07754473       0.00007927    0.00151577  
  6756.00000000   0.07609350   0.00355195   0.07919956   0.07746350       0.00007936   -0.00137000  
  6758.00000000   0.07529030   0.00360560   0.07911116   0.07738229       0.00008072   -0.00209199  
  6760.00000000   0.08073230   0.00369805   0.07902275   0.07730106       0.00008086    0.00343124  
  6762.00000000   0.08134880   0.00370075   0.07893442   0.07721991       0.00008132    0.00412889  
  6764.00000000   0.07735460   0.00363868   0.07884624   0.07713891       0.00008160    0.00021569  
  6766.00000000   0.07724940   0.00361680   0.07875818   0.07705802       0.00008230    0.00019138  
  6768.00000000   0.07529830   0.00361044   0.07867024   0.07697723       0.00008161   -0.00167893  
  6770.00000000   0.07297760   0.00360680   0.07858246   0.07689660       0.00008337   -0.00391900  
  6772.00000000   0.07579980   0.00360173   0.07849470   0.07681597       0.00008312   -0.00101617  
  6774.00000000   0.07713780   0.00359759   0.07840685   0.07673523       0.00008352    0.00040257  
  6776.00000000   0.07780020   0.00365231   0.07831900   0.07665448       0.00008199    0.00114572  
  6778.00000000   0.07576090   0.00361723   0.07823128   0.07657382       0.00008296   -0.00081292  
  6780.00000000   0.07413810   0.00353799   0.07814369   0.07649327       0.00008307   -0.00235517  
  6782.00000000   0.07845950   0.00360996   0.07805631   0.07641290       0.00008365    0.00204660  
  6784.00000000   0.08301510   0.00370491   0.07796921   0.07633277       0.00008450    0.00668233  
  6786.00000000   0.07878600   0.00364731   0.07788215   0.07625265       0.00008521    0.00253335  
  6788.00000000   0.07559000   0.00358343   0.07779501   0.07617240       0.00008541   -0.00058240  
  6790.00000000   0.08068570   0.00367022   0.07770790   0.07609215       0.00008498    0.00459355  
  6792.00000000   0.07877880   0.00366736   0.07762096   0.07601202       0.00008432    0.00276678  
  6794.00000000   0.07550660   0.00362843   0.07753427   0.07593210       0.00008333   -0.00042550  
  6796.00000000   0.07748300   0.00367824   0.07744770   0.07585226       0.00008222    0.00163074  
  6798.00000000   0.07767790   0.00368379   0.07736110   0.07577234       0.00008125    0.00190556  
  6800.00000000   0.07580190   0.00356056   0.07727444   0.07569233       0.00008047    0.00010957  
  6802.00000000   0.07421560   0.00348226   0.07718783   0.07561232       0.00007975   -0.00139672  
  6804.00000000   0.07719130   0.00364743   0.07710136   0.07553242       0.00007891    0.00165888  
  6806.00000000   0.07807380   0.00370319   0.07701511   0.07545269       0.00007787    0.00262111  
  6808.00000000   0.07812900   0.00366715   0.07692914   0.07537322       0.00007648    0.00275578  
  6810.00000000   0.07513400   0.00363111   0.07684342   0.07529396       0.00007481   -0.00015996  
  6812.00000000   0.07218740   0.00357290   0.07675775   0.07521471       0.00007315   -0.00302731  
  6814.00000000   0.07190280   0.00361935   0.07667194   0.07513531       0.00007278   -0.00323251  
  6816.00000000   0.07606940   0.00367308   0.07658607   0.07505580       0.00007095    0.00101360  
  6818.00000000   0.07839180   0.00369604   0.07650030   0.07497637       0.00006929    0.00341543  
  6820.00000000   0.07694480   0.00366266   0.07641478   0.07489718       0.00006773    0.00204762  
  6822.00000000   0.07480610   0.00362611   0.07632948   0.07481817       0.00006597   -0.00001207  
  6824.00000000   0.07225770   0.00363452   0.07624425   0.07473921       0.00006419   -0.00248151  
  6826.00000000   0.07866080   0.00400780   0.07615908   0.07466031       0.00006238    0.00400049  
  6828.00000000   0.07829230   0.00434440   0.07607398   0.07458145       0.00006057    0.00371085  
  6830.00000000   0.07500550   0.00445259   0.07598901   0.07450270       0.00005872    0.00050280  
  6832.00000000   0.07620210   0.00446010   0.07590421   0.07442413       0.00005679    0.00177797  
  6834.00000000   0.08106890   0.00441995   0.07581960   0.07434572       0.00005479    0.00672318  
  6836.00000000   0.07257150   0.00419601   0.07573500   0.07426734       0.00005296   -0.00169584  
  6838.00000000   0.07002840   0.00391443   0.07565041   0.07418896       0.00005131   -0.00416056  
  6840.00000000   0.07208450   0.00383559   0.07556602   0.07411078       0.00004950   -0.00202628  
  6842.00000000   0.07189120   0.00382823   0.07548180   0.07403280       0.00004756   -0.00214160  
  6844.00000000   0.07317340   0.00377703   0.07539765   0.07395489       0.00004562   -0.00078149  
  6846.00000000   0.07238470   0.00366337   0.07531359   0.07387710       0.00004365   -0.00149240  
  6848.00000000   0.07407110   0.00365106   0.07522966   0.07379944       0.00004162    0.00027166  
  6850.00000000   0.07385220   0.00361895   0.07514580   0.07372189       0.00003961    0.00013031  
  6852.00000000   0.07349010   0.00362051   0.07506201   0.07364443       0.00003765   -0.00015433  
  6854.00000000   0.07361040   0.00366111   0.07497835   0.07356712       0.00003566    0.00004328  
  6856.00000000   0.07322790   0.00363722   0.07489485   0.07349000       0.00003360   -0.00026210  
  6858.00000000   0.06944240   0.00364577   0.07481146   0.07341302       0.00003159   -0.00397062  
  6860.00000000   0.07393380   0.00388406   0.07472813   0.07333614       0.00002966    0.00059766  
  6862.00000000   0.08110780   0.00451803   0.07464491   0.07325939       0.00002506    0.00784841  
