           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  8100.00000000   0.03825640   0.00451294   0.03218986   0.03552418       0.00002690    0.00273222  
  8102.00000000   0.03479630   0.00447433   0.03215777   0.03551078       0.00002746   -0.00071448  
  8104.00000000   0.03366150   0.00444497   0.03212614   0.03549787       0.00002837   -0.00183637  
  8106.00000000   0.03805140   0.00453387   0.03209547   0.03548595       0.00002844    0.00256545  
  8108.00000000   0.03693860   0.00436140   0.03206573   0.03547499       0.00002896    0.00146361  
  8110.00000000   0.03352350   0.00421483   0.03203639   0.03546446       0.00002980   -0.00194096  
  8112.00000000   0.03520010   0.00429988   0.03200688   0.03545378       0.00003027   -0.00025368  
  8114.00000000   0.03676820   0.00432891   0.03197680   0.03544258       0.00003006    0.00132562  
  8116.00000000   0.03556080   0.00431095   0.03194598   0.03543067       0.00002954    0.00013013  
  8118.00000000   0.03616980   0.00436578   0.03191488   0.03541851       0.00002933    0.00075129  
  8120.00000000   0.03554360   0.00427563   0.03188460   0.03540721       0.00002993    0.00013639  
  8122.00000000   0.03319480   0.00411125   0.03185575   0.03539737       0.00003099   -0.00220257  
  8124.00000000   0.03488220   0.00417952   0.03182741   0.03538807       0.00003233   -0.00050587  
  8126.00000000   0.03699690   0.00437703   0.03179819   0.03537794       0.00003290    0.00161896  
  8128.00000000   0.03652750   0.00438274   0.03176765   0.03536653       0.00003208    0.00116097  
  8130.00000000   0.03338870   0.00427641   0.03173623   0.03535427       0.00003015   -0.00196557  
  8132.00000000   0.03210870   0.00423095   0.03170453   0.03534179       0.00002798   -0.00323309  
  8134.00000000   0.03290800   0.00429798   0.03167327   0.03532977       0.00002939   -0.00242177  
  8136.00000000   0.03117850   0.00433097   0.03164301   0.03531880       0.00002960   -0.00414030  
  8138.00000000   0.03228140   0.00439812   0.03161361   0.03530873       0.00002786   -0.00302733  
  8140.00000000   0.03619270   0.00457528   0.03158429   0.03529879       0.00002948    0.00089391  
  8142.00000000   0.03729180   0.00464204   0.03155443   0.03528835       0.00003250    0.00200345  
  8144.00000000   0.03854310   0.00476835   0.03152416   0.03527754       0.00003491    0.00326556  
  8146.00000000   0.03946160   0.00481574   0.03149390   0.03526678       0.00003498    0.00419482  
  8148.00000000   0.03525090   0.00462545   0.03146395   0.03525638       0.00003316   -0.00000548  
  8150.00000000   0.02852610   0.00438670   0.03143449   0.03524651       0.00003238   -0.00672041  
  8152.00000000   0.03152590   0.00455484   0.03140545   0.03523711       0.00003470   -0.00371121  
  8154.00000000   0.03829110   0.00467581   0.03137626   0.03522760       0.00003749    0.00306350  
  8156.00000000   0.03442090   0.00451100   0.03134627   0.03521734       0.00003753   -0.00079644  
  8158.00000000   0.03002720   0.00457934   0.03131553   0.03520637       0.00003646   -0.00517917  
  8160.00000000   0.03578080   0.00468764   0.03128482   0.03519547       0.00003764    0.00058533  
  8162.00000000   0.03348430   0.00451078   0.03125475   0.03518526       0.00003704   -0.00170096  
  8164.00000000   0.03155480   0.00439466   0.03122526   0.03517568       0.00003705   -0.00362088  
  8166.00000000   0.02966590   0.00444578   0.03119602   0.03516639       0.00003794   -0.00550049  
  8168.00000000   0.03171570   0.00462615   0.03116694   0.03515730       0.00003955   -0.00344160  
  8170.00000000   0.03809190   0.00470041   0.03113809   0.03514849       0.00004125    0.00294341  
  8172.00000000   0.03464770   0.00457124   0.03110946   0.03513995       0.00003968   -0.00049225  
  8174.00000000   0.03437480   0.00468526   0.03108078   0.03513139       0.00003805   -0.00075659  
  8176.00000000   0.03398300   0.00462963   0.03105170   0.03512247       0.00003948   -0.00113947  
  8178.00000000   0.03431930   0.00479529   0.03102227   0.03511324       0.00004399   -0.00079394  
  8180.00000000   0.03396810   0.00490861   0.03099291   0.03510412       0.00004753   -0.00113602  
  8182.00000000   0.03230320   0.00482219   0.03096392   0.03509542       0.00004756   -0.00279222  
  8184.00000000   0.03880070   0.00503863   0.03093515   0.03508696       0.00004732    0.00371374  
  8186.00000000   0.03629270   0.00516280   0.03090626   0.03507843       0.00004790    0.00121427  
  8188.00000000   0.04121420   0.00535887   0.03087717   0.03506972       0.00004979    0.00614448  
  8190.00000000   0.03502140   0.00524635   0.03084799   0.03506095       0.00005198   -0.00003955  
  8192.00000000   0.03392590   0.00505481   0.03081882   0.03505225       0.00005411   -0.00112635  
  8194.00000000   0.03743850   0.00517243   0.03078970   0.03504361       0.00005486    0.00239489  
  8196.00000000   0.03940110   0.00529213   0.03076058   0.03503501       0.00005537    0.00436609  
  8198.00000000   0.04004480   0.00537874   0.03073143   0.03502641       0.00005782    0.00501839  
  8200.00000000   0.03201940   0.00507438   0.03070225   0.03501781       0.00006057   -0.00299841  
  8202.00000000   0.03093450   0.00489123   0.03067308   0.03500925       0.00006159   -0.00407475  
  8204.00000000   0.03619620   0.00493292   0.03064401   0.03500082       0.00006421    0.00119538  
  8206.00000000   0.03757720   0.00504740   0.03061515   0.03499264       0.00006661    0.00258456  
  8208.00000000   0.03970700   0.00510269   0.03058655   0.03498474       0.00006651    0.00472226  
  8210.00000000   0.03581500   0.00492604   0.03055815   0.03497707       0.00006891    0.00083793  
  8212.00000000   0.03425110   0.00479344   0.03052986   0.03496954       0.00006996   -0.00071844  
  8214.00000000   0.03167070   0.00465616   0.03050149   0.03496195       0.00007085   -0.00329125  
  8216.00000000   0.03035730   0.00459661   0.03047284   0.03495412       0.00007249   -0.00459682  
  8218.00000000   0.03339500   0.00481308   0.03044390   0.03494602       0.00007484   -0.00155102  
  8220.00000000   0.03551050   0.00493399   0.03041479   0.03493778       0.00007280    0.00057272  
  8222.00000000   0.03521420   0.00498394   0.03038572   0.03492961       0.00007379    0.00028459  
  8224.00000000   0.03308900   0.00504853   0.03035699   0.03492180       0.00007369   -0.00183280  
  8226.00000000   0.02988150   0.00505832   0.03032885   0.03491460       0.00006922   -0.00503310  
  8228.00000000   0.02686720   0.00499996   0.03030119   0.03490791       0.00007017   -0.00804071  
  8230.00000000   0.03368370   0.00499251   0.03027350   0.03490121       0.00007217   -0.00121751  
  8232.00000000   0.03406270   0.00491705   0.03024540   0.03489412       0.00007367   -0.00083142  
  8234.00000000   0.03657440   0.00498863   0.03021702   0.03488678       0.00007495    0.00168762  
  8236.00000000   0.03601940   0.00496275   0.03018866   0.03487948       0.00007645    0.00113992  
  8238.00000000   0.03369390   0.00500389   0.03016038   0.03487227       0.00007829   -0.00117837  
  8240.00000000   0.03679820   0.00519401   0.03013202   0.03486499       0.00008033    0.00193321  
  8242.00000000   0.03528940   0.00513040   0.03010347   0.03485755       0.00008245    0.00043185  
  8244.00000000   0.03842810   0.00521096   0.03007491   0.03485011       0.00008478    0.00357799  
  8246.00000000   0.04280820   0.00534030   0.03004662   0.03484295       0.00008685    0.00796525  
  8248.00000000   0.03835560   0.00529701   0.03001878   0.03483625       0.00007812    0.00351935  
  8250.00000000   0.03729930   0.00522975   0.02999148   0.03483010       0.00008166    0.00246920  
  8252.00000000   0.03843000   0.00516411   0.02996453   0.03482432       0.00008601    0.00360568  
  8254.00000000   0.03181810   0.00500200   0.02993721   0.03481817       0.00008997   -0.00300007  
  8256.00000000   0.03024260   0.00498084   0.02990874   0.03481088       0.00009223   -0.00456828  
  8258.00000000   0.03582590   0.00503213   0.02987931   0.03480265       0.00009288    0.00102325  
  8260.00000000   0.03355980   0.00484315   0.02985013   0.03479467       0.00009362   -0.00123487  
  8262.00000000   0.03317230   0.00483796   0.02982214   0.03478789       0.00009584   -0.00161559  
  8264.00000000   0.03097310   0.00484647   0.02979525   0.03478221       0.00009950   -0.00380911  
  8266.00000000   0.03360960   0.00495089   0.02976890   0.03477707       0.00010385   -0.00116747  
  8268.00000000   0.03883540   0.00516506   0.02974252   0.03477191       0.00010817    0.00406349  
  8270.00000000   0.03743820   0.00525377   0.02971543   0.03476606       0.00011152    0.00267214  
  8272.00000000   0.03008760   0.00531691   0.02968730   0.03475915       0.00011337   -0.00467155  
  8274.00000000   0.02875020   0.00567399   0.02965859   0.03475168       0.00012211   -0.00600148  
  8276.00000000   0.03755040   0.00646541   0.02963005   0.03474437       0.00012834    0.00280603  
  8278.00000000   0.03731960   0.00712615   0.02960201   0.03473756       0.00013060    0.00258204  
  8280.00000000   0.03923720   0.00747571   0.02957448   0.03473126       0.00013584    0.00450594  
  8282.00000000   0.04802250   0.00742587   0.02954721   0.03472523       0.00013946    0.01329727  
  8284.00000000   0.03849490   0.00708879   0.02951959   0.03471883       0.00014006    0.00377607  
  8286.00000000   0.02880830   0.00716212   0.02949102   0.03471148       0.00014254   -0.00590318  
  8288.00000000   0.03852920   0.00748106   0.02946179   0.03470347       0.00014734    0.00382573  
  8290.00000000   0.03913760   0.00733871   0.02943313   0.03469602       0.00015120    0.00444158  
  8292.00000000   0.03133630   0.00674784   0.02940573   0.03468983       0.00015316   -0.00335353  
  8294.00000000   0.03674950   0.00685421   0.02937868   0.03468398       0.00015702    0.00206552  
  8296.00000000   0.04116870   0.00773498   0.02935066   0.03467715       0.00016038    0.00649155  
  8298.00000000   0.03360250   0.00770587   0.02932173   0.03466941       0.00016345   -0.00106691  
  8300.00000000   0.03100500   0.00688753   0.02929340   0.03466225       0.00016704   -0.00365725  
  8302.00000000   0.02875910   0.00619398   0.02926671   0.03465673       0.00017165   -0.00589763  
  8304.00000000   0.03066380   0.00580979   0.02924097   0.03465215       0.00017687   -0.00398835  
  8306.00000000   0.03398130   0.00571823   0.02921493   0.03464726       0.00018203   -0.00066596  
  8308.00000000   0.03258290   0.00588760   0.02918814   0.03464161       0.00018692   -0.00205871  
  8310.00000000   0.03352010   0.00612703   0.02916094   0.03463554       0.00019162   -0.00111544  
  8312.00000000   0.03671640   0.00600419   0.02913375   0.03462947       0.00019619    0.00208693  
  8314.00000000   0.03470320   0.00569607   0.02910688   0.03462370       0.00020122    0.00007950  
  8316.00000000   0.03411680   0.00549280   0.02908043   0.03461834       0.00020736   -0.00050154  
  8318.00000000   0.03286940   0.00563986   0.02905406   0.03461304       0.00021245   -0.00174364  
  8320.00000000   0.03584380   0.00579129   0.02902692   0.03460695       0.00021781    0.00123685  
  8322.00000000   0.03547140   0.00553193   0.02899861   0.03459968       0.00022434    0.00087172  
  8324.00000000   0.03856350   0.00551950   0.02897000   0.03459210       0.00022842    0.00397140  
  8326.00000000   0.03209120   0.00534917   0.02894234   0.03458543       0.00023246   -0.00249423  
  8328.00000000   0.03411510   0.00554674   0.02891588   0.03457996       0.00023823   -0.00046486  
  8330.00000000   0.03752440   0.00574390   0.02889002   0.03457506       0.00024497    0.00294934  
  8332.00000000   0.02587120   0.00560854   0.02886410   0.03457007       0.00025184   -0.00869887  
  8334.00000000   0.03242160   0.00601603   0.02883781   0.03456469       0.00025840   -0.00214309  
  8336.00000000   0.03649670   0.00658133   0.02881103   0.03455880       0.00026442    0.00193790  
  8338.00000000   0.03503000   0.00693982   0.02878390   0.03455254       0.00027003    0.00047746  
  8340.00000000   0.03560420   0.00799984   0.02875680   0.03454628       0.00027575    0.00105792  
  8342.00000000   0.03335830   0.00952273   0.02873003   0.03454032       0.00028048   -0.00118202  
  8344.00000000   0.03593990   0.01037880   0.02870359   0.03453467       0.00028281    0.00140523  
  8346.00000000   0.05145600   0.00974716   0.02867735   0.03452918       0.00028658    0.01692682  
  8348.00000000   0.04940330   0.00839342   0.02865115   0.03452371       0.00029291    0.01487959  
  8350.00000000   0.04350470   0.00795041   0.02862481   0.03451806       0.00029972    0.00898664  
  8352.00000000   0.04354830   0.00815403   0.02859828   0.03451220       0.00030704    0.00903610  
  8354.00000000   0.04015900   0.00752611   0.02857194   0.03450648       0.00031334    0.00565252  
  8356.00000000   0.03501050   0.00658319   0.02854618   0.03450132       0.00031657    0.00050918  
  8358.00000000   0.03421540   0.00610993   0.02852087   0.03449657       0.00032031   -0.00028117  
  8360.00000000   0.03278770   0.00611082   0.02849531   0.03449154       0.00032355   -0.00170384  
  8362.00000000   0.03442880   0.00634554   0.02846899   0.03448571       0.00032574   -0.00005691  
  8364.00000000   0.03198130   0.00640482   0.02844210   0.03447928       0.00032734   -0.00249798  
  8366.00000000   0.02952380   0.00622998   0.02841514   0.03447275       0.00032901   -0.00494895  
  8368.00000000   0.02622480   0.00592688   0.02838839   0.03446639       0.00033077   -0.00824159  
  8370.00000000   0.03101940   0.00587700   0.02836199   0.03446035       0.00033225   -0.00344095  
  8372.00000000   0.03497880   0.00606834   0.02833592   0.03445460       0.00033319    0.00052420  
  8374.00000000   0.03423540   0.00626162   0.02830989   0.03444885       0.00033365   -0.00021345  
  8376.00000000   0.04012930   0.00651213   0.02828354   0.03444275       0.00033392    0.00568655  
