           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6322.00000000   0.04255100   0.00319535   0.04369617   0.04117433       0.00013027    0.00137667  
  6324.00000000   0.03850850   0.00319829   0.04364427   0.04111349       0.00012529   -0.00260499  
  6326.00000000   0.03786020   0.00325852   0.04359243   0.04105266       0.00011781   -0.00319246  
  6328.00000000   0.03895470   0.00333049   0.04354064   0.04099183       0.00011016   -0.00203713  
  6330.00000000   0.04380690   0.00341955   0.04348889   0.04093099       0.00010234    0.00287591  
  6332.00000000   0.04232420   0.00338664   0.04343716   0.04087011       0.00009436    0.00145409  
  6334.00000000   0.03857770   0.00316677   0.04338542   0.04080919       0.00008622   -0.00223149  
  6336.00000000   0.04383150   0.00304158   0.04333367   0.04074821       0.00007844    0.00308329  
  6338.00000000   0.04347600   0.00298635   0.04328192   0.04068718       0.00007456    0.00278882  
  6340.00000000   0.04177180   0.00298897   0.04323016   0.04062612       0.00007065    0.00114568  
  6342.00000000   0.04296200   0.00302380   0.04317841   0.04056502       0.00006612    0.00239698  
  6344.00000000   0.04284100   0.00304512   0.04312664   0.04050387       0.00005831    0.00233713  
  6346.00000000   0.04312040   0.00306275   0.04307486   0.04044268       0.00005487    0.00267772  
  6348.00000000   0.04366340   0.00308929   0.04302305   0.04038143       0.00005448    0.00328197  
  6350.00000000   0.04305830   0.00313093   0.04297124   0.04032016       0.00005032    0.00273814  
  6352.00000000   0.03974690   0.00312373   0.04291943   0.04025887       0.00004615   -0.00051197  
  6354.00000000   0.03978550   0.00314687   0.04286762   0.04019756       0.00004076   -0.00041206  
  6356.00000000   0.03779930   0.00317219   0.04281580   0.04013623       0.00003720   -0.00233693  
  6358.00000000   0.03655980   0.00327180   0.04276395   0.04007487       0.00003357   -0.00351507  
  6360.00000000   0.04287740   0.00348276   0.04271207   0.04001348       0.00003036    0.00286392  
  6362.00000000   0.04018080   0.00352169   0.04266018   0.03995206       0.00002814    0.00022874  
  6364.00000000   0.04042430   0.00352284   0.04260827   0.03989063       0.00003015    0.00053367  
  6366.00000000   0.04229800   0.00340964   0.04255633   0.03982918       0.00003674    0.00246882  
  6368.00000000   0.04049890   0.00310605   0.04250434   0.03976769       0.00004466    0.00073121  
  6370.00000000   0.03970480   0.00290174   0.04245228   0.03970614       0.00005191   -0.00000134  
  6372.00000000   0.03978780   0.00286168   0.04240014   0.03964454       0.00006037    0.00014326  
  6374.00000000   0.04052090   0.00287451   0.04234794   0.03958288       0.00006577    0.00093802  
  6376.00000000   0.03770410   0.00285040   0.04229569   0.03952121       0.00006681   -0.00181711  
  6378.00000000   0.03385150   0.00282508   0.04224341   0.03945953       0.00006709   -0.00560803  
  6380.00000000   0.03675740   0.00288953   0.04219111   0.03939786       0.00007052   -0.00264046  
  6382.00000000   0.03904670   0.00294828   0.04213875   0.03933618       0.00006718   -0.00028948  
  6384.00000000   0.03952430   0.00295687   0.04208631   0.03927445       0.00006182    0.00024985  
  6386.00000000   0.04021270   0.00295349   0.04203373   0.03921262       0.00005645    0.00100008  
  6388.00000000   0.03994070   0.00291288   0.04198099   0.03915069       0.00005106    0.00079001  
  6390.00000000   0.04097930   0.00287129   0.04192811   0.03908865       0.00004568    0.00189065  
  6392.00000000   0.03795020   0.00279532   0.04187508   0.03902652       0.00004031   -0.00107632  
  6394.00000000   0.03585620   0.00275135   0.04182192   0.03896432       0.00004121   -0.00310812  
  6396.00000000   0.03789260   0.00277297   0.04176863   0.03890204       0.00004498   -0.00100944  
  6398.00000000   0.03938440   0.00276972   0.04171519   0.03883966       0.00004870    0.00054474  
  6400.00000000   0.03707160   0.00273308   0.04166156   0.03877717       0.00005237   -0.00170557  
  6402.00000000   0.03741520   0.00274347   0.04160774   0.03871456       0.00005599   -0.00129936  
  6404.00000000   0.03777740   0.00274448   0.04155373   0.03865182       0.00006251   -0.00087442  
  6406.00000000   0.03709670   0.00271883   0.04149955   0.03858898       0.00007023   -0.00149228  
  6408.00000000   0.03779580   0.00271698   0.04144522   0.03852607       0.00007784   -0.00073027  
  6410.00000000   0.03912810   0.00274542   0.04139073   0.03846309       0.00008533    0.00066501  
  6412.00000000   0.03852390   0.00277320   0.04133607   0.03840000       0.00009268    0.00012390  
  6414.00000000   0.03828620   0.00278914   0.04128117   0.03833676       0.00009993   -0.00005056  
  6416.00000000   0.03748210   0.00277575   0.04122598   0.03827331       0.00010708   -0.00079121  
  6418.00000000   0.03671090   0.00275796   0.04117045   0.03820962       0.00011415   -0.00149872  
  6420.00000000   0.03740500   0.00276627   0.04111458   0.03814567       0.00012112   -0.00074067  
  6422.00000000   0.03844880   0.00275723   0.04105835   0.03808146       0.00012261    0.00036734  
  6424.00000000   0.03687180   0.00272445   0.04100177   0.03801699       0.00012315   -0.00114519  
  6426.00000000   0.03763710   0.00272025   0.04094483   0.03795225       0.00012355   -0.00031515  
  6428.00000000   0.03566800   0.00269149   0.04088750   0.03788722       0.00012384   -0.00221922  
  6430.00000000   0.03600180   0.00268078   0.04082975   0.03782187       0.00012415   -0.00182007  
  6432.00000000   0.03647460   0.00268410   0.04077156   0.03775619       0.00012442   -0.00128159  
  6434.00000000   0.03693480   0.00269994   0.04071293   0.03769016       0.00012451   -0.00075536  
  6436.00000000   0.03693790   0.00268209   0.04065381   0.03762377       0.00012433   -0.00068587  
  6438.00000000   0.03469960   0.00264101   0.04059417   0.03755695       0.00012388   -0.00285735  
  6440.00000000   0.03752970   0.00267126   0.04053394   0.03748965       0.00012324    0.00004005  
  6442.00000000   0.03731280   0.00267643   0.04047303   0.03742178       0.00012248   -0.00010898  
  6444.00000000   0.03701960   0.00267497   0.04041138   0.03735329       0.00012161   -0.00033369  
  6446.00000000   0.03774610   0.00269217   0.04034898   0.03728415       0.00012060    0.00046195  
  6448.00000000   0.03729030   0.00270866   0.04028581   0.03721435       0.00011938    0.00007595  
  6450.00000000   0.03575730   0.00270679   0.04022184   0.03714387       0.00011895   -0.00138657  
  6452.00000000   0.03474790   0.00270394   0.04015702   0.03707266       0.00012379   -0.00232476  
  6454.00000000   0.03466260   0.00270677   0.04009130   0.03700066       0.00012865   -0.00233806  
  6456.00000000   0.03332730   0.00267498   0.04002460   0.03692781       0.00013354   -0.00360051  
  6458.00000000   0.03280050   0.00270651   0.03995687   0.03685404       0.00013908   -0.00405354  
  6460.00000000   0.03421670   0.00279365   0.03988803   0.03677927       0.00014527   -0.00256257  
  6462.00000000   0.03572500   0.00289875   0.03981796   0.03670341       0.00015160   -0.00097841  
  6464.00000000   0.03702860   0.00299653   0.03974657   0.03662633       0.00015811    0.00040227  
  6466.00000000   0.03843470   0.00305981   0.03967373   0.03654793       0.00016482    0.00188677  
  6468.00000000   0.03901510   0.00307610   0.03959936   0.03646810       0.00016759    0.00254700  
  6470.00000000   0.03503950   0.00297961   0.03952335   0.03638676       0.00017007   -0.00134726  
  6472.00000000   0.03444210   0.00289326   0.03944562   0.03630381       0.00017574   -0.00186171  
  6474.00000000   0.03381880   0.00281741   0.03936603   0.03621912       0.00018154   -0.00240032  
  6476.00000000   0.03432460   0.00274644   0.03928443   0.03613254       0.00018747   -0.00180794  
  6478.00000000   0.03475190   0.00270051   0.03920065   0.03604390       0.00019006   -0.00129200  
  6480.00000000   0.03493390   0.00268082   0.03911452   0.03595301       0.00018582   -0.00101911  
  6482.00000000   0.03469120   0.00264581   0.03902585   0.03585971       0.00018577   -0.00116851  
  6484.00000000   0.03359400   0.00260329   0.03893445   0.03576378       0.00019416   -0.00216978  
  6486.00000000   0.03311140   0.00258146   0.03884010   0.03566503       0.00020293   -0.00255363  
  6488.00000000   0.03358390   0.00259193   0.03874257   0.03556320       0.00021209   -0.00197930  
  6490.00000000   0.03386240   0.00261238   0.03864161   0.03545805       0.00021295   -0.00159565  
  6492.00000000   0.03644850   0.00270066   0.03853694   0.03534931       0.00020829    0.00109919  
  6494.00000000   0.03806570   0.00289190   0.03842829   0.03523668       0.00020678    0.00282902  
  6496.00000000   0.03315410   0.00301869   0.03831532   0.03511985       0.00021173   -0.00196575  
  6498.00000000   0.03213950   0.00311246   0.03819768   0.03499844       0.00021848   -0.00285894  
  6500.00000000   0.03366520   0.00315386   0.03807495   0.03487206       0.00022408   -0.00120686  
  6502.00000000   0.03684420   0.00306272   0.03794672   0.03474026       0.00022280    0.00210394  
  6504.00000000   0.03680280   0.00292236   0.03781251   0.03460259       0.00021773    0.00220021  
  6506.00000000   0.03256570   0.00279188   0.03767182   0.03445852       0.00020740   -0.00189282  
  6508.00000000   0.03314400   0.00274549   0.03752408   0.03430752       0.00019664   -0.00116352  
  6510.00000000   0.03213840   0.00266274   0.03736872   0.03414898       0.00020045   -0.00201058  
  6512.00000000   0.03160430   0.00261715   0.03720510   0.03398227       0.00019949   -0.00237797  
  6514.00000000   0.03164710   0.00261918   0.03703248   0.03380665       0.00018169   -0.00215955  
  6516.00000000   0.03359740   0.00263523   0.03685009   0.03362134       0.00018155   -0.00002394  
  6518.00000000   0.03347530   0.00267576   0.03665706   0.03342549       0.00018498    0.00004981  
  6520.00000000   0.03363220   0.00270197   0.03645247   0.03321815       0.00018044    0.00041405  
  6522.00000000   0.03489750   0.00275601   0.03623531   0.03299832       0.00017587    0.00189918  
  6524.00000000   0.03362030   0.00274858   0.03600443   0.03276485       0.00017171    0.00085545  
  6526.00000000   0.03013510   0.00269541   0.03575858   0.03251648       0.00017296   -0.00238138  
  6528.00000000   0.02900590   0.00276080   0.03549638   0.03225184       0.00017372   -0.00324594  
  6530.00000000   0.02900710   0.00289405   0.03521634   0.03196943       0.00017384   -0.00296233  
  6532.00000000   0.03191790   0.00299613   0.03491681   0.03166759       0.00016391    0.00025031  
  6534.00000000   0.03011040   0.00297106   0.03459589   0.03134443       0.00016812   -0.00123403  
  6536.00000000   0.03011540   0.00285829   0.03425147   0.03099782       0.00016862   -0.00088242  
  6538.00000000   0.03251480   0.00276924   0.03388101   0.03062524       0.00017606    0.00188956  
  6540.00000000   0.03208610   0.00274146   0.03348152   0.03022368       0.00019297    0.00186242  
  6542.00000000   0.03130550   0.00278149   0.03304933   0.02978948       0.00020989    0.00151602  
  6544.00000000   0.02828870   0.00275972   0.03257981   0.02931799       0.00020678   -0.00102929  
  6546.00000000   0.02840500   0.00274130   0.03206678   0.02880304       0.00019794   -0.00039804  
  6548.00000000   0.02984260   0.00279088   0.03150189   0.02823628       0.00017879    0.00160632  
  6550.00000000   0.02651800   0.00287674   0.03087356   0.02760610       0.00016955   -0.00108810  
  6552.00000000   0.02657180   0.00297449   0.03016751   0.02689826       0.00017940   -0.00032646  
  6554.00000000   0.02800590   0.00299627   0.02937406   0.02610305       0.00017764    0.00190285  
  6556.00000000   0.02740250   0.00295863   0.02850867   0.02523593       0.00020275    0.00216657  
  6558.00000000   0.02534730   0.00292486   0.02764311   0.02436868       0.00021997    0.00097862  
  6560.00000000   0.02201060   0.00292631   0.02692000   0.02364389       0.00033514   -0.00163329  
  6562.00000000   0.02183190   0.00299015   0.02651283   0.02323507       0.00055815   -0.00140317  
  6564.00000000   0.02364500   0.00303646   0.02653513   0.02325575       0.00052879    0.00038925  
  6566.00000000   0.02431100   0.00290836   0.02696776   0.02368678       0.00024638    0.00062422  
  6568.00000000   0.02575350   0.00274319   0.02767297   0.02439041       0.00026612    0.00136309  
  6570.00000000   0.03055380   0.00275026   0.02848015   0.02519603       0.00023602    0.00535777  
  6572.00000000   0.03185520   0.00282696   0.02926500   0.02597932       0.00025269    0.00587588  
  6574.00000000   0.02918930   0.00287976   0.02997179   0.02668457       0.00029065    0.00250473  
  6576.00000000   0.02671100   0.00289730   0.03059214   0.02730338       0.00027227   -0.00059238  
  6578.00000000   0.02601900   0.00291951   0.03113669   0.02784641       0.00024463   -0.00182741  
  6580.00000000   0.03166570   0.00289054   0.03161881   0.02832701       0.00019374    0.00333869  
  6582.00000000   0.03200650   0.00276834   0.03204919   0.02875588       0.00020361    0.00325062  
  6584.00000000   0.03103250   0.00267654   0.03243580   0.02914098       0.00019311    0.00189152  
  6586.00000000   0.03292810   0.00265928   0.03278454   0.02948822       0.00018137    0.00343988  
  6588.00000000   0.03042560   0.00262675   0.03309997   0.02980215       0.00017171    0.00062345  
  6590.00000000   0.03079760   0.00261608   0.03338574   0.03008642       0.00014807    0.00071118  
  6592.00000000   0.03066290   0.00266362   0.03364488   0.03034407       0.00012389    0.00031883  
  6594.00000000   0.03495970   0.00275520   0.03387997   0.03057767       0.00011719    0.00438203  
  6596.00000000   0.03199510   0.00272115   0.03409323   0.03078943       0.00011235    0.00120567  
  6598.00000000   0.03348060   0.00274973   0.03428656   0.03098128       0.00010736    0.00249932  
