           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6164.00000000   0.30020500   0.00300020   0.28640951   0.29984549       0.00001681    0.00035951  
  6165.00000000   0.30051700   0.00299884   0.28623497   0.29966204       0.00001614    0.00085496  
  6166.00000000   0.30026600   0.00299774   0.28606078   0.29947815       0.00001773    0.00078785  
  6167.00000000   0.29912000   0.00300339   0.28588592   0.29929285       0.00001580   -0.00017285  
  6168.00000000   0.29928700   0.00301154   0.28571145   0.29910731       0.00001340    0.00017969  
  6169.00000000   0.29930600   0.00301093   0.28553746   0.29892172       0.00001194    0.00038428  
  6170.00000000   0.29862000   0.00300796   0.28536311   0.29873536       0.00000808   -0.00011536  
  6171.00000000   0.29837100   0.00301101   0.28518926   0.29854922       0.00000590   -0.00017822  
  6172.00000000   0.29912800   0.00301918   0.28501619   0.29836371       0.00000423    0.00076429  
  6173.00000000   0.29847600   0.00302258   0.28484349   0.29817855       0.00000187    0.00029745  
  6174.00000000   0.29754800   0.00301374   0.28467120   0.29799394       0.00000181   -0.00044594  
  6175.00000000   0.29712400   0.00299434   0.28449845   0.29780920       0.00000162   -0.00068520  
  6176.00000000   0.29693400   0.00298658   0.28432435   0.29762360       0.00000307   -0.00068960  
  6177.00000000   0.29686600   0.00298705   0.28414981   0.29743816       0.00000565   -0.00057216  
  6178.00000000   0.29592400   0.00298736   0.28397659   0.29725471       0.00000707   -0.00133071  
  6179.00000000   0.29650300   0.00298771   0.28380447   0.29707304       0.00000694   -0.00057004  
  6180.00000000   0.29678900   0.00298794   0.28363166   0.29689129       0.00000823   -0.00010229  
  6181.00000000   0.29721100   0.00298875   0.28345905   0.29671025       0.00000919    0.00050075  
  6182.00000000   0.29693000   0.00298652   0.28328699   0.29653015       0.00000770    0.00039985  
  6183.00000000   0.29683200   0.00298338   0.28311426   0.29634971       0.00000739    0.00048229  
  6184.00000000   0.29640100   0.00298418   0.28294172   0.29616972       0.00000765    0.00023128  
  6185.00000000   0.29642800   0.00298495   0.28276980   0.29599057       0.00000700    0.00043743  
  6186.00000000   0.29562900   0.00297765   0.28259795   0.29581174       0.00000742   -0.00018274  
  6187.00000000   0.29429800   0.00297130   0.28242644   0.29563350       0.00000617   -0.00133550  
  6188.00000000   0.29376800   0.00297300   0.28225501   0.29545559       0.00000620   -0.00168759  
  6189.00000000   0.29409600   0.00297737   0.28208387   0.29527814       0.00000453   -0.00118214  
  6190.00000000   0.29635300   0.00298490   0.28191252   0.29510045       0.00000421    0.00125255  
  6191.00000000   0.29826000   0.00299236   0.28174126   0.29492256       0.00000210    0.00333744  
  6192.00000000   0.29690600   0.00298356   0.28156953   0.29474374       0.00000195    0.00216226  
  6193.00000000   0.29466700   0.00297107   0.28139801   0.29456469       0.00000168    0.00010231  
  6194.00000000   0.29323100   0.00296699   0.28122697   0.29438586       0.00000173   -0.00115486  
  6195.00000000   0.29236200   0.00296415   0.28105627   0.29420727       0.00000150   -0.00184527  
  6196.00000000   0.29266000   0.00296981   0.28088519   0.29402832       0.00000175   -0.00136832  
  6197.00000000   0.29390100   0.00297545   0.28071408   0.29384935       0.00000174    0.00005165  
  6198.00000000   0.29366700   0.00296641   0.28054321   0.29367053       0.00000255   -0.00000353  
  6199.00000000   0.29429000   0.00297742   0.28037373   0.29349291       0.00000174    0.00079709  
  6200.00000000   0.29528000   0.00299492   0.28020418   0.29331490       0.00000132    0.00196510  
  6201.00000000   0.29355800   0.00298603   0.28003348   0.29313540       0.00000222    0.00042260  
  6202.00000000   0.29231900   0.00297746   0.27986337   0.29295621       0.00000345   -0.00063721  
  6203.00000000   0.29356200   0.00298674   0.27969326   0.29277683       0.00000357    0.00078517  
  6204.00000000   0.29250000   0.00298128   0.27952319   0.29259740       0.00000543   -0.00009740  
  6205.00000000   0.29070400   0.00297227   0.27935437   0.29241925       0.00000426   -0.00171525  
  6206.00000000   0.29167200   0.00297772   0.27918531   0.29224096       0.00000560   -0.00056896  
  6207.00000000   0.29192300   0.00296323   0.27901512   0.29206168       0.00000469   -0.00013868  
  6208.00000000   0.29268700   0.00296036   0.27884587   0.29188341       0.00000414    0.00080359  
  6209.00000000   0.29218500   0.00296070   0.27867759   0.29170615       0.00000407    0.00047885  
  6210.00000000   0.29038100   0.00295999   0.27850846   0.29152807       0.00000457   -0.00114707  
  6211.00000000   0.29101100   0.00296985   0.27833827   0.29134898       0.00000530   -0.00033798  
  6212.00000000   0.29165900   0.00296367   0.27816940   0.29117123       0.00000425    0.00048777  
  6213.00000000   0.29121400   0.00295317   0.27800195   0.29099485       0.00000275    0.00021915  
  6214.00000000   0.29192200   0.00295882   0.27783464   0.29081852       0.00000103    0.00110348  
  6215.00000000   0.29120800   0.00296413   0.27766641   0.29064118       0.00000154    0.00056682  
  6216.00000000   0.28827100   0.00295670   0.27749679   0.29046239       0.00000055   -0.00219139  
  6217.00000000   0.28875500   0.00295763   0.27732722   0.29028369       0.00000203   -0.00152869  
  6218.00000000   0.29008400   0.00296672   0.27715910   0.29010641       0.00000390   -0.00002241  
  6219.00000000   0.29022000   0.00297738   0.27699191   0.28992988       0.00000558    0.00029012  
  6220.00000000   0.28971800   0.00297649   0.27682485   0.28975313       0.00000573   -0.00003513  
  6221.00000000   0.28942800   0.00296823   0.27665775   0.28957584       0.00000810   -0.00014784  
  6222.00000000   0.28966800   0.00296674   0.27649065   0.28939791       0.00001108    0.00027009  
  6223.00000000   0.28945900   0.00297174   0.27632357   0.28921918       0.00001109    0.00023982  
  6224.00000000   0.28964900   0.00297529   0.27615647   0.28903948       0.00001096    0.00060952  
  6225.00000000   0.28967100   0.00296681   0.27598934   0.28885868       0.00001464    0.00081232  
  6226.00000000   0.28841800   0.00294581   0.27582223   0.28867674       0.00001576   -0.00025874  
  6227.00000000   0.28815800   0.00293951   0.27565513   0.28849361       0.00001285   -0.00033561  
  6228.00000000   0.28964700   0.00294014   0.27548804   0.28830926       0.00001270    0.00133774  
  6229.00000000   0.28980800   0.00294318   0.27532098   0.28812366       0.00001053    0.00168434  
  6230.00000000   0.28868600   0.00295805   0.27515394   0.28793681       0.00000903    0.00074919  
  6231.00000000   0.28774400   0.00298494   0.27498696   0.28774893       0.00000682   -0.00000493  
  6232.00000000   0.28754500   0.00302414   0.27482015   0.28756031       0.00000430   -0.00001531  
  6233.00000000   0.28682800   0.00304721   0.27465335   0.28737098       0.00000255   -0.00054298  
  6234.00000000   0.28694600   0.00305557   0.27448637   0.28718098       0.00000344   -0.00023498  
  6235.00000000   0.28729700   0.00305403   0.27431932   0.28699057       0.00000288    0.00030643  
  6236.00000000   0.28739400   0.00306061   0.27415270   0.28680043       0.00000299    0.00059357  
  6237.00000000   0.28771900   0.00307404   0.27398777   0.28661197       0.00000435    0.00110703  
  6238.00000000   0.28485700   0.00305288   0.27382416   0.28642507       0.00000527   -0.00156807  
  6239.00000000   0.28437600   0.00302596   0.27365910   0.28623720       0.00000420   -0.00186120  
  6240.00000000   0.28501900   0.00299921   0.27349261   0.28604856       0.00000511   -0.00102956  
  6241.00000000   0.28474800   0.00297400   0.27332591   0.28586043       0.00000423   -0.00111243  
  6242.00000000   0.28503100   0.00297336   0.27315918   0.28567297       0.00000376   -0.00064197  
  6243.00000000   0.28526600   0.00297356   0.27299295   0.28548663       0.00000602   -0.00022063  
  6244.00000000   0.28496800   0.00297006   0.27282837   0.28530241       0.00000504   -0.00033441  
  6245.00000000   0.28483400   0.00296857   0.27266582   0.28512051       0.00000516   -0.00028651  
  6246.00000000   0.28486700   0.00296153   0.27250357   0.28493905       0.00000562   -0.00007205  
  6247.00000000   0.28458700   0.00295273   0.27233975   0.28475593       0.00000708   -0.00016893  
  6248.00000000   0.28379700   0.00293170   0.27217479   0.28457138       0.00001347   -0.00077438  
  6249.00000000   0.28422000   0.00292837   0.27200958   0.28438605       0.00001877   -0.00016605  
  6250.00000000   0.28415600   0.00292746   0.27184440   0.28419996       0.00002397   -0.00004396  
  6251.00000000   0.28499000   0.00293024   0.27167942   0.28401299       0.00002373    0.00097701  
  6252.00000000   0.28577600   0.00294474   0.27151460   0.28382479       0.00002705    0.00195121  
  6253.00000000   0.28543900   0.00296974   0.27134964   0.28363487       0.00003059    0.00180413  
  6254.00000000   0.28486100   0.00301205   0.27118486   0.28344347       0.00003311    0.00141753  
  6255.00000000   0.28299100   0.00301020   0.27102170   0.28325207       0.00003361   -0.00026107  
  6256.00000000   0.28227900   0.00300686   0.27086003   0.28306066       0.00003675   -0.00078166  
  6257.00000000   0.28313400   0.00304094   0.27069687   0.28286639       0.00003614    0.00026761  
  6258.00000000   0.28374900   0.00304225   0.27053212   0.28266924       0.00003650    0.00107976  
  6259.00000000   0.28151200   0.00300849   0.27036752   0.28247107       0.00003611   -0.00095907  
  6260.00000000   0.28099700   0.00301260   0.27020459   0.28227351       0.00003408   -0.00127651  
  6261.00000000   0.28190700   0.00300550   0.27004292   0.28207628       0.00003509   -0.00016928  
  6262.00000000   0.28278600   0.00297748   0.26987993   0.28187680       0.00002669    0.00090920  
  6263.00000000   0.28150900   0.00295361   0.26971556   0.28167503       0.00002229   -0.00016603  
  6264.00000000   0.28018300   0.00295604   0.26955170   0.28147291       0.00002105   -0.00128991  
  6265.00000000   0.28086200   0.00296594   0.26938930   0.28127142       0.00002113   -0.00040942  
  6266.00000000   0.28220800   0.00296839   0.26922701   0.28106919       0.00001619    0.00113881  
  6267.00000000   0.28163000   0.00294599   0.26906404   0.28086537       0.00001214    0.00076463  
  6268.00000000   0.28045700   0.00294435   0.26890170   0.28066128       0.00000603   -0.00020428  
  6269.00000000   0.28397700   0.00296827   0.26873973   0.28045671       0.00000197    0.00352029  
  6270.00000000   0.28153100   0.00293924   0.26857688   0.28025051       0.00000530    0.00128049  
  6271.00000000   0.28089700   0.00293142   0.26841433   0.28004414       0.00000238    0.00085286  
  6272.00000000   0.28215000   0.00295389   0.26825286   0.27983875       0.00000913    0.00231125  
  6273.00000000   0.27952600   0.00295472   0.26809150   0.27963388       0.00001701   -0.00010788  
  6274.00000000   0.27796800   0.00296585   0.26793021   0.27943007       0.00002418   -0.00146207  
  6275.00000000   0.27683200   0.00298247   0.26776797   0.27922691       0.00002791   -0.00239491  
  6276.00000000   0.27462100   0.00297018   0.26760574   0.27902587       0.00003410   -0.00440487  
  6277.00000000   0.27448100   0.00297248   0.26744433   0.27882806       0.00003688   -0.00434706  
  6278.00000000   0.27676200   0.00299994   0.26728294   0.27863274       0.00003779   -0.00187074  
  6279.00000000   0.28155200   0.00303087   0.26712192   0.27843998       0.00003951    0.00311202  
  6280.00000000   0.27906200   0.00299743   0.26696115   0.27824931       0.00004040    0.00081269  
  6281.00000000   0.27516700   0.00294024   0.26680053   0.27806043       0.00004225   -0.00289343  
  6282.00000000   0.27633500   0.00293995   0.26663951   0.27787256       0.00004123   -0.00153756  
  6283.00000000   0.27722700   0.00298543   0.26647845   0.27768575       0.00004224   -0.00045875  
  6284.00000000   0.27975500   0.00302153   0.26631672   0.27749891       0.00004181    0.00225609  
  6285.00000000   0.27953200   0.00301861   0.26615532   0.27731256       0.00004224    0.00221944  
  6286.00000000   0.27768600   0.00301066   0.26599490   0.27712702       0.00004332    0.00055898  
  6287.00000000   0.27996800   0.00303588   0.26583507   0.27694168       0.00004617    0.00302632  
  6288.00000000   0.27918300   0.00303082   0.26567523   0.27675584       0.00004910    0.00242716  
  6289.00000000   0.27751800   0.00301147   0.26551521   0.27656937       0.00005242    0.00094863  
  6290.00000000   0.27984900   0.00301906   0.26535484   0.27638230       0.00005548    0.00346670  
  6291.00000000   0.27845500   0.00296856   0.26519441   0.27619523       0.00005912    0.00225977  
  6292.00000000   0.27517000   0.00292680   0.26503410   0.27600890       0.00006366   -0.00083890  
  6293.00000000   0.27209500   0.00291628   0.26487381   0.27582383       0.00006901   -0.00372883  
  6294.00000000   0.27269700   0.00294240   0.26471410   0.27564119       0.00007427   -0.00294419  
  6295.00000000   0.27557600   0.00318037   0.26455437   0.27546075       0.00007882    0.00011525  
  6296.00000000   0.27298400   0.00347813   0.26439439   0.27528245       0.00008362   -0.00229845  
  6297.00000000   0.27427800   0.00357826   0.26423468   0.27510696       0.00008678   -0.00082896  
  6298.00000000   0.27929600   0.00361630   0.26407506   0.27493410       0.00008731    0.00436190  
  6299.00000000   0.27559200   0.00358438   0.26391586   0.27476424       0.00008929    0.00082776  
  6300.00000000   0.27068900   0.00352811   0.26375672   0.27459722       0.00008713   -0.00390822  
  6301.00000000   0.27147300   0.00354907   0.26359683   0.27443238       0.00008666   -0.00295938  
  6302.00000000   0.27336300   0.00359676   0.26343784   0.27427146       0.00008145   -0.00090846  
