           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5186.00000000   0.23335000   0.00491681   0.20797189   0.23438440       0.00024043   -0.00103440  
  5188.00000000   0.23334000   0.00494730   0.20768541   0.23405509       0.00023026   -0.00071509  
  5190.00000000   0.23298100   0.00495159   0.20739930   0.23372550       0.00021966   -0.00074450  
  5192.00000000   0.23564700   0.00496295   0.20711365   0.23339574       0.00020878    0.00225126  
  5194.00000000   0.23062800   0.00493621   0.20682853   0.23306593       0.00019779   -0.00243793  
  5196.00000000   0.23116400   0.00497332   0.20654400   0.23273614       0.00018662   -0.00157214  
  5198.00000000   0.23382400   0.00505458   0.20625999   0.23240635       0.00017522    0.00141765  
  5200.00000000   0.23682200   0.00510433   0.20597634   0.23207642       0.00016367    0.00474558  
  5202.00000000   0.23273000   0.00504869   0.20569297   0.23174630       0.00015197    0.00098370  
  5204.00000000   0.23219800   0.00498546   0.20541000   0.23141615       0.00014007    0.00078185  
  5206.00000000   0.22672600   0.00492617   0.20512766   0.23108625       0.00012804   -0.00436025  
  5208.00000000   0.23082400   0.00495029   0.20484600   0.23075668       0.00011594    0.00006732  
  5210.00000000   0.22941800   0.00494060   0.20456478   0.23042723       0.00010375   -0.00100923  
  5212.00000000   0.22710700   0.00493467   0.20428390   0.23009785       0.00009254   -0.00299085  
  5214.00000000   0.23241900   0.00497134   0.20400355   0.22976874       0.00008241    0.00265026  
  5216.00000000   0.23004800   0.00494368   0.20372377   0.22943999       0.00007211    0.00060801  
  5218.00000000   0.22737100   0.00494933   0.20344442   0.22911148       0.00005833   -0.00174048  
  5220.00000000   0.22894700   0.00496260   0.20316537   0.22878311       0.00004453    0.00016389  
  5222.00000000   0.22774600   0.00495184   0.20288661   0.22845490       0.00003034   -0.00070890  
  5224.00000000   0.22898100   0.00496707   0.20260829   0.22812703       0.00001649    0.00085397  
  5226.00000000   0.22874100   0.00495472   0.20233062   0.22779974       0.00000810    0.00094126  
  5228.00000000   0.23201000   0.00496465   0.20205354   0.22747300       0.00001499    0.00453700  
  5230.00000000   0.22714900   0.00492438   0.20177680   0.22714660       0.00002419    0.00000240  
  5232.00000000   0.22565700   0.00493549   0.20150035   0.22682052       0.00002993   -0.00116352  
  5234.00000000   0.22634700   0.00494062   0.20122431   0.22649490       0.00004199   -0.00014790  
  5236.00000000   0.22783000   0.00496290   0.20094879   0.22616993       0.00004714    0.00166007  
  5238.00000000   0.22810900   0.00498443   0.20067390   0.22584572       0.00004060    0.00226328  
  5240.00000000   0.22464600   0.00496651   0.20039961   0.22552230       0.00004853   -0.00087630  
  5242.00000000   0.22452500   0.00494378   0.20012580   0.22519960       0.00005601   -0.00067460  
  5244.00000000   0.22452700   0.00492146   0.19985232   0.22487750       0.00006625   -0.00035050  
  5246.00000000   0.22324200   0.00491791   0.19957908   0.22455595       0.00008979   -0.00131395  
  5248.00000000   0.21993200   0.00490204   0.19930627   0.22423520       0.00011865   -0.00430320  
  5250.00000000   0.22058500   0.00491059   0.19903409   0.22391545       0.00013045   -0.00333045  
  5252.00000000   0.22656400   0.00495037   0.19876240   0.22359663       0.00014044    0.00296737  
  5254.00000000   0.22717900   0.00496735   0.19849110   0.22327866       0.00015006    0.00390034  
  5256.00000000   0.22723400   0.00499687   0.19822029   0.22296165       0.00015912    0.00427235  
  5258.00000000   0.22347500   0.00498263   0.19794993   0.22264561       0.00016768    0.00082939  
  5260.00000000   0.22208600   0.00494098   0.19767998   0.22233055       0.00017595   -0.00024455  
  5262.00000000   0.21978600   0.00490678   0.19741048   0.22201654       0.00018393   -0.00223054  
  5264.00000000   0.21724100   0.00487293   0.19714142   0.22170363       0.00019151   -0.00446263  
  5266.00000000   0.21674800   0.00485593   0.19687278   0.22139183       0.00019856   -0.00464383  
  5268.00000000   0.21909500   0.00487269   0.19660458   0.22108120       0.00020494   -0.00198620  
  5270.00000000   0.22064300   0.00490240   0.19633689   0.22077183       0.00021072   -0.00012883  
  5272.00000000   0.22036100   0.00491571   0.19606965   0.22046368       0.00021606   -0.00010268  
  5274.00000000   0.21525500   0.00491314   0.19580277   0.22015668       0.00022082   -0.00490168  
  5276.00000000   0.21708000   0.00493295   0.19553621   0.21985083       0.00022494   -0.00277083  
  5278.00000000   0.22380900   0.00497110   0.19527005   0.21954618       0.00022854    0.00426282  
  5280.00000000   0.22555900   0.00498723   0.19500439   0.21924287       0.00023163    0.00631613  
  5282.00000000   0.21682300   0.00490016   0.19473927   0.21894094       0.00023413   -0.00211794  
  5284.00000000   0.21480000   0.00488282   0.19447468   0.21864040       0.00023605   -0.00384040  
  5286.00000000   0.21226900   0.00488969   0.19421058   0.21834124       0.00023745   -0.00607224  
  5288.00000000   0.21581400   0.00491492   0.19394696   0.21804345       0.00023828   -0.00222945  
  5290.00000000   0.21539200   0.00490109   0.19368376   0.21774698       0.00023849   -0.00235498  
  5292.00000000   0.21344900   0.00489233   0.19342095   0.21745179       0.00023812   -0.00400279  
  5294.00000000   0.21335600   0.00491901   0.19315855   0.21715791       0.00023720   -0.00380191  
  5296.00000000   0.21677200   0.00494954   0.19289657   0.21686531       0.00023565   -0.00009331  
  5298.00000000   0.21517000   0.00494165   0.19263497   0.21657394       0.00023354   -0.00140394  
  5300.00000000   0.21614300   0.00495884   0.19237373   0.21628376       0.00023096   -0.00014076  
  5302.00000000   0.21530300   0.00494658   0.19211288   0.21599477       0.00022803   -0.00069177  
  5304.00000000   0.21670600   0.00494872   0.19185248   0.21570701       0.00022486    0.00099899  
  5306.00000000   0.21573600   0.00495025   0.19159261   0.21542052       0.00022136    0.00031548  
  5308.00000000   0.21250000   0.00492993   0.19133322   0.21513525       0.00021747   -0.00263525  
  5310.00000000   0.21320200   0.00493182   0.19107425   0.21485108       0.00021329   -0.00164908  
  5312.00000000   0.21560400   0.00496910   0.19081572   0.21456803       0.00020898    0.00103597  
  5314.00000000   0.21565000   0.00497368   0.19055766   0.21428608       0.00020445    0.00136392  
  5316.00000000   0.21230900   0.00493944   0.19030001   0.21400514       0.00019953   -0.00169614  
  5318.00000000   0.21103300   0.00493367   0.19004268   0.21372511       0.00019434   -0.00269211  
  5320.00000000   0.21208800   0.00494145   0.18978566   0.21344593       0.00018906   -0.00135793  
  5322.00000000   0.21722400   0.00499859   0.18952909   0.21316770       0.00018377    0.00405630  
  5324.00000000   0.21854800   0.00500719   0.18927307   0.21289050       0.00017859    0.00565750  
  5326.00000000   0.21543800   0.00497601   0.18901755   0.21261423       0.00017356    0.00282377  
  5328.00000000   0.21436900   0.00496854   0.18876238   0.21233873       0.00016858    0.00203027  
  5330.00000000   0.21230900   0.00496233   0.18850754   0.21206396       0.00015520    0.00024504  
  5332.00000000   0.21184400   0.00496436   0.18825315   0.21179003       0.00013791    0.00005397  
  5334.00000000   0.21102200   0.00496149   0.18799922   0.21151694       0.00013375   -0.00049494  
  5336.00000000   0.20949400   0.00495428   0.18774564   0.21124456       0.00012947   -0.00175056  
  5338.00000000   0.21245700   0.00497363   0.18749242   0.21097289       0.00012617    0.00148411  
  5340.00000000   0.21493700   0.00499730   0.18723968   0.21070205       0.00012177    0.00423495  
  5342.00000000   0.21249500   0.00499666   0.18698744   0.21043203       0.00011831    0.00206297  
  5344.00000000   0.21018200   0.00496333   0.18673570   0.21016282       0.00011456    0.00001918  
  5346.00000000   0.20925600   0.00496193   0.18648438   0.20989435       0.00011044   -0.00063835  
  5348.00000000   0.21089200   0.00499884   0.18623338   0.20962653       0.00010734    0.00126547  
  5350.00000000   0.20798200   0.00497705   0.18598284   0.20935947       0.00010396   -0.00137747  
  5352.00000000   0.20621900   0.00495646   0.18573276   0.20909318       0.00009966   -0.00287418  
  5354.00000000   0.20468800   0.00494865   0.18548302   0.20882755       0.00009696   -0.00413955  
  5356.00000000   0.20751400   0.00497857   0.18523366   0.20856260       0.00009319   -0.00104860  
  5358.00000000   0.21025200   0.00499206   0.18498469   0.20829833       0.00008989    0.00195367  
  5360.00000000   0.21157200   0.00499239   0.18473618   0.20803479       0.00008727    0.00353721  
  5362.00000000   0.21242500   0.00499116   0.18448813   0.20777197       0.00008297    0.00465303  
  5364.00000000   0.20836900   0.00493991   0.18424035   0.20750967       0.00008022    0.00085933  
  5366.00000000   0.20707900   0.00492292   0.18399286   0.20724790       0.00007744   -0.00016890  
  5368.00000000   0.21114100   0.00496166   0.18374588   0.20698690       0.00007430    0.00415410  
  5370.00000000   0.20435100   0.00491582   0.18349946   0.20672671       0.00007116   -0.00237571  
  5372.00000000   0.20200300   0.00490794   0.18325347   0.20646721       0.00006794   -0.00446421  
  5374.00000000   0.20878700   0.00498363   0.18300780   0.20620831       0.00006499    0.00257869  
  5376.00000000   0.20608100   0.00497931   0.18276247   0.20595002       0.00007051    0.00013098  
  5378.00000000   0.20452300   0.00496073   0.18251754   0.20569239       0.00006688   -0.00116939  
  5380.00000000   0.20459900   0.00495488   0.18227296   0.20543539       0.00006327   -0.00083639  
  5382.00000000   0.20314000   0.00493025   0.18202873   0.20517900       0.00005963   -0.00203900  
  5384.00000000   0.20177600   0.00491081   0.18178494   0.20492332       0.00005589   -0.00314732  
  5386.00000000   0.20252000   0.00491130   0.18154162   0.20466838       0.00005207   -0.00214838  
  5388.00000000   0.20573500   0.00495227   0.18129870   0.20441409       0.00004828    0.00132091  
  5390.00000000   0.20555400   0.00497638   0.18105617   0.20416043       0.00004452    0.00139357  
  5392.00000000   0.20422100   0.00496442   0.18081407   0.20390742       0.00004067    0.00031358  
  5394.00000000   0.19937900   0.00491920   0.18057236   0.20365501       0.00003657   -0.00427601  
  5396.00000000   0.19678100   0.00490726   0.18033101   0.20340317       0.00003221   -0.00662217  
  5398.00000000   0.20157700   0.00493893   0.18009007   0.20315192       0.00002762   -0.00157492  
  5400.00000000   0.20453300   0.00495787   0.17984963   0.20290131       0.00002300    0.00163169  
  5402.00000000   0.20959700   0.00500784   0.17960959   0.20265124       0.00001860    0.00694576  
  5404.00000000   0.20784100   0.00500032   0.17936982   0.20240152       0.00001436    0.00543948  
  5406.00000000   0.20212000   0.00496394   0.17913029   0.20215211       0.00001008   -0.00003211  
  5408.00000000   0.20508500   0.00499744   0.17889118   0.20190319       0.00000604    0.00318181  
  5410.00000000   0.20353900   0.00500865   0.17865264   0.20165489       0.00000206    0.00188411  
  5412.00000000   0.20095600   0.00501409   0.17841460   0.20140714       0.00000342   -0.00045114  
  5414.00000000   0.20049500   0.00503238   0.17817691   0.20115980       0.00000666   -0.00066480  
  5416.00000000   0.19956900   0.00504482   0.17793950   0.20091280       0.00001073   -0.00134380  
  5418.00000000   0.20207600   0.00507938   0.17770252   0.20066627       0.00001638    0.00140973  
  5420.00000000   0.19955300   0.00506522   0.17746596   0.20042021       0.00002100   -0.00086721  
  5422.00000000   0.20038600   0.00505055   0.17722972   0.20017453       0.00002599    0.00021147  
  5424.00000000   0.19675400   0.00501114   0.17699407   0.19992949       0.00003148   -0.00317549  
  5426.00000000   0.19673200   0.00500742   0.17676014   0.19968620       0.00003684   -0.00295420  
  5428.00000000   0.19934700   0.00502871   0.17652949   0.19944624       0.00004364   -0.00009924  
  5430.00000000   0.19673400   0.00501606   0.17630101   0.19920847       0.00004950   -0.00247447  
  5432.00000000   0.20010500   0.00503592   0.17607109   0.19896928       0.00005524    0.00113572  
  5434.00000000   0.19891800   0.00501754   0.17583873   0.19872763       0.00006091    0.00019037  
  5436.00000000   0.19880200   0.00503032   0.17560543   0.19848503       0.00006684    0.00031697  
  5438.00000000   0.19582800   0.00502022   0.17537216   0.19824242       0.00006328   -0.00241442  
  5440.00000000   0.19358600   0.00500691   0.17513925   0.19800011       0.00006842   -0.00441411  
  5442.00000000   0.19453100   0.00500541   0.17490677   0.19775817       0.00007467   -0.00322717  
  5444.00000000   0.19784500   0.00503191   0.17467459   0.19751642       0.00008016    0.00032858  
  5446.00000000   0.19982700   0.00505304   0.17444268   0.19727481       0.00008562    0.00255219  
  5448.00000000   0.19794300   0.00503531   0.17421118   0.19703345       0.00009263    0.00090955  
  5450.00000000   0.19235700   0.00498244   0.17398015   0.19679236       0.00011421   -0.00443536  
  5452.00000000   0.19457300   0.00499527   0.17374956   0.19655150       0.00012110   -0.00197850  
  5454.00000000   0.19804200   0.00503275   0.17351935   0.19631076       0.00012808    0.00173124  
  5456.00000000   0.19334600   0.00510835   0.17328947   0.19607005       0.00013513   -0.00272405  
  5458.00000000   0.19350000   0.00543844   0.17305995   0.19582937       0.00014205   -0.00232937  
  5460.00000000   0.19987100   0.00586149   0.17283076   0.19558866       0.00014878    0.00428234  
  5462.00000000   0.20315500   0.00595002   0.17260191   0.19534787       0.00015535    0.00780713  
  5464.00000000   0.19936300   0.00560127   0.17237343   0.19510700       0.00016173    0.00425600  
