           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  8004.00000000   0.01458490   0.00402659   0.01061783   0.01556149       0.00003730   -0.00097659  
  8006.00000000   0.01584360   0.00399303   0.01060833   0.01555901       0.00003763    0.00028459  
  8008.00000000   0.01741850   0.00411310   0.01059868   0.01555639       0.00003760    0.00186211  
  8010.00000000   0.01448550   0.00444647   0.01058875   0.01555351       0.00003717   -0.00106801  
  8012.00000000   0.01067420   0.00476724   0.01057857   0.01555039       0.00003675   -0.00487619  
  8014.00000000   0.01589120   0.00500773   0.01056831   0.01554721       0.00003610    0.00034399  
  8016.00000000   0.01527320   0.00499513   0.01055826   0.01554425       0.00003518   -0.00027105  
  8018.00000000   0.01541690   0.00486525   0.01054855   0.01554166       0.00003393   -0.00012476  
  8020.00000000   0.02057560   0.00499660   0.01053920   0.01553944       0.00003338    0.00503616  
  8022.00000000   0.01234490   0.00570585   0.01053012   0.01553750       0.00003534   -0.00319260  
  8024.00000000   0.01934460   0.00634660   0.01052099   0.01553554       0.00003683    0.00380906  
  8026.00000000   0.02148790   0.00645734   0.01051152   0.01553325       0.00003698    0.00595465  
  8028.00000000   0.01304880   0.00615546   0.01050165   0.01553058       0.00003648   -0.00248178  
  8030.00000000   0.01189860   0.00542617   0.01049154   0.01552769       0.00003558   -0.00362909  
  8032.00000000   0.01130640   0.00465832   0.01048137   0.01552475       0.00003456   -0.00421835  
  8034.00000000   0.01225610   0.00419674   0.01047121   0.01552184       0.00003357   -0.00326574  
  8036.00000000   0.01481490   0.00405583   0.01046108   0.01551899       0.00003267   -0.00070409  
  8038.00000000   0.01589740   0.00405512   0.01045115   0.01551634       0.00003205    0.00038106  
  8040.00000000   0.01667670   0.00402514   0.01044164   0.01551414       0.00003200    0.00116256  
  8042.00000000   0.01499950   0.00394995   0.01043262   0.01551245       0.00003261   -0.00051295  
  8044.00000000   0.01666500   0.00397135   0.01042375   0.01551092       0.00003342    0.00115408  
  8046.00000000   0.01552460   0.00408292   0.01041457   0.01550910       0.00003380    0.00001550  
  8048.00000000   0.01579900   0.00433448   0.01040492   0.01550684       0.00003332    0.00029216  
  8050.00000000   0.01213950   0.00454032   0.01039498   0.01550430       0.00003270   -0.00336480  
  8052.00000000   0.01297320   0.00462727   0.01038504   0.01550178       0.00003178   -0.00252858  
  8054.00000000   0.01752270   0.00468720   0.01037539   0.01549957       0.00003125    0.00202313  
  8056.00000000   0.01567010   0.00456019   0.01036623   0.01549787       0.00003147    0.00017223  
  8058.00000000   0.01433350   0.00469649   0.01035741   0.01549652       0.00003224   -0.00116302  
  8060.00000000   0.01673910   0.00510504   0.01034842   0.01549503       0.00003278    0.00124407  
  8062.00000000   0.01654120   0.00522690   0.01033894   0.01549306       0.00003245    0.00104814  
  8064.00000000   0.01403180   0.00508928   0.01032905   0.01549071       0.00003138   -0.00145891  
  8066.00000000   0.01455900   0.00471175   0.01031911   0.01548831       0.00003011   -0.00092931  
  8068.00000000   0.01323880   0.00420989   0.01030932   0.01548610       0.00002911   -0.00224730  
  8070.00000000   0.01442570   0.00403308   0.01029979   0.01548416       0.00002825   -0.00105846  
  8072.00000000   0.01752950   0.00405652   0.01029051   0.01548248       0.00002693    0.00204702  
  8074.00000000   0.01760150   0.00403374   0.01028131   0.01548091       0.00002651    0.00212059  
  8076.00000000   0.01603940   0.00407101   0.01027199   0.01547923       0.00002640    0.00056017  
  8078.00000000   0.01713350   0.00417548   0.01026249   0.01547740       0.00002648    0.00165610  
  8080.00000000   0.01876380   0.00422993   0.01025288   0.01547546       0.00002637    0.00328834  
  8082.00000000   0.01631260   0.00420166   0.01024329   0.01547357       0.00002505    0.00083903  
  8084.00000000   0.01583110   0.00418679   0.01023387   0.01547187       0.00002396    0.00035923  
  8086.00000000   0.01630450   0.00420430   0.01022474   0.01547048       0.00002375    0.00083402  
  8088.00000000   0.01567530   0.00422787   0.01021577   0.01546926       0.00002423    0.00020604  
  8090.00000000   0.01634570   0.00433106   0.01020662   0.01546788       0.00002443    0.00087782  
  8092.00000000   0.01503370   0.00436420   0.01019709   0.01546615       0.00002353   -0.00043245  
  8094.00000000   0.01276700   0.00437114   0.01018737   0.01546423       0.00002231   -0.00269723  
  8096.00000000   0.01218320   0.00440361   0.01017774   0.01546244       0.00002120   -0.00327924  
  8098.00000000   0.01616520   0.00453645   0.01016835   0.01546089       0.00002040    0.00070431  
  8100.00000000   0.01802780   0.00472344   0.01015910   0.01545952       0.00001978    0.00256828  
  8102.00000000   0.01121310   0.00470937   0.01014988   0.01545819       0.00001968   -0.00424509  
  8104.00000000   0.01132520   0.00475232   0.01014062   0.01545684       0.00001934   -0.00413164  
  8106.00000000   0.01451400   0.00465072   0.01013131   0.01545546       0.00001864   -0.00094146  
  8108.00000000   0.01403580   0.00439693   0.01012200   0.01545410       0.00001642   -0.00141830  
  8110.00000000   0.01250090   0.00422739   0.01011284   0.01545291       0.00001533   -0.00295201  
  8112.00000000   0.01990280   0.00425930   0.01010384   0.01545191       0.00001522    0.00445089  
  8114.00000000   0.01946280   0.00423028   0.01009486   0.01545094       0.00001603    0.00401186  
  8116.00000000   0.01315050   0.00404866   0.01008569   0.01544980       0.00001572   -0.00229930  
  8118.00000000   0.01098440   0.00404198   0.01007636   0.01544851       0.00001547   -0.00446411  
  8120.00000000   0.01403060   0.00412017   0.01006711   0.01544734       0.00001578   -0.00141674  
  8122.00000000   0.01731280   0.00420630   0.01005810   0.01544642       0.00001550    0.00186638  
  8124.00000000   0.01671860   0.00422394   0.01004919   0.01544561       0.00001515    0.00127299  
  8126.00000000   0.01638510   0.00427279   0.01004012   0.01544467       0.00001427    0.00094043  
  8128.00000000   0.01450110   0.00432642   0.01003089   0.01544359       0.00001294   -0.00094249  
  8130.00000000   0.01157670   0.00438357   0.01002174   0.01544260       0.00001426   -0.00386590  
  8132.00000000   0.01560830   0.00444521   0.01001279   0.01544183       0.00001598    0.00016647  
  8134.00000000   0.01756130   0.00458420   0.01000389   0.01544113       0.00001625    0.00212017  
  8136.00000000   0.01917860   0.00477259   0.00999477   0.01544023       0.00001549    0.00373837  
  8138.00000000   0.01564740   0.00474988   0.00998536   0.01543906       0.00001361    0.00020834  
  8140.00000000   0.01441330   0.00466735   0.00997581   0.01543777       0.00001307   -0.00102447  
  8142.00000000   0.01331400   0.00471020   0.00996632   0.01543655       0.00001371   -0.00212255  
  8144.00000000   0.01628160   0.00483118   0.00995701   0.01543553       0.00001313    0.00084607  
  8146.00000000   0.01620400   0.00478413   0.00994797   0.01543480       0.00001215    0.00076920  
  8148.00000000   0.01464790   0.00474810   0.00993913   0.01543428       0.00001118   -0.00078638  
  8150.00000000   0.01262020   0.00475658   0.00993031   0.01543381       0.00001213   -0.00281361  
  8152.00000000   0.01476140   0.00472908   0.00992137   0.01543322       0.00001104   -0.00067182  
  8154.00000000   0.01686520   0.00458889   0.00991230   0.01543253       0.00000982    0.00143267  
  8156.00000000   0.01553420   0.00455475   0.00990319   0.01543181       0.00001050    0.00010239  
  8158.00000000   0.01421900   0.00460402   0.00989411   0.01543114       0.00000947   -0.00121214  
  8160.00000000   0.01357460   0.00459656   0.00988512   0.01543058       0.00000877   -0.00185598  
  8162.00000000   0.01465540   0.00461488   0.00987622   0.01543012       0.00000949   -0.00077472  
  8164.00000000   0.01149260   0.00441656   0.00986729   0.01542964       0.00001006   -0.00393704  
  8166.00000000   0.01226780   0.00449249   0.00985822   0.01542904       0.00001037   -0.00316124  
  8168.00000000   0.01344860   0.00463534   0.00984908   0.01542839       0.00001075   -0.00197979  
  8170.00000000   0.01635260   0.00465671   0.00984013   0.01542794       0.00001156    0.00092466  
  8172.00000000   0.02034430   0.00480305   0.00983150   0.01542782       0.00001154    0.00491648  
  8174.00000000   0.01626460   0.00485701   0.00982293   0.01542778       0.00001130    0.00083682  
  8176.00000000   0.01152230   0.00478380   0.00981410   0.01542748       0.00001245   -0.00390518  
  8178.00000000   0.01367790   0.00495609   0.00980497   0.01542690       0.00001455   -0.00174900  
  8180.00000000   0.01406100   0.00524004   0.00979583   0.01542633       0.00001693   -0.00136533  
  8182.00000000   0.01399090   0.00541983   0.00978693   0.01542600       0.00001829   -0.00143510  
  8184.00000000   0.01183850   0.00551205   0.00977819   0.01542584       0.00001945   -0.00358734  
  8186.00000000   0.01620020   0.00567259   0.00976941   0.01542566       0.00002083    0.00077454  
  8188.00000000   0.01850780   0.00571899   0.00976051   0.01542536       0.00002244    0.00308244  
  8190.00000000   0.01600860   0.00570312   0.00975151   0.01542497       0.00002433    0.00058363  
  8192.00000000   0.01405690   0.00574677   0.00974251   0.01542460       0.00002682   -0.00136770  
  8194.00000000   0.01681900   0.00587826   0.00973368   0.01542440       0.00002847    0.00139460  
  8196.00000000   0.01757310   0.00581880   0.00972511   0.01542446       0.00002951    0.00214864  
  8198.00000000   0.01635320   0.00564529   0.00971664   0.01542463       0.00003172    0.00092857  
  8200.00000000   0.02187260   0.00563249   0.00970790   0.01542453       0.00003387    0.00644807  
  8202.00000000   0.01950450   0.00549171   0.00969868   0.01542397       0.00003637    0.00408053  
  8204.00000000   0.01552600   0.00536512   0.00968931   0.01542325       0.00004157    0.00010275  
  8206.00000000   0.01685290   0.00529397   0.00968025   0.01542286       0.00004466    0.00143004  
  8208.00000000   0.01890410   0.00517420   0.00967168   0.01542295       0.00004694    0.00348115  
  8210.00000000   0.01478060   0.00501765   0.00966344   0.01542337       0.00004840   -0.00064277  
  8212.00000000   0.01301500   0.00494593   0.00965526   0.01542386       0.00004919   -0.00240886  
  8214.00000000   0.01381600   0.00495503   0.00964687   0.01542415       0.00005023   -0.00160815  
  8216.00000000   0.01695750   0.00502929   0.00963811   0.01542406       0.00005242    0.00153344  
  8218.00000000   0.01815400   0.00502676   0.00962903   0.01542367       0.00005501    0.00273033  
  8220.00000000   0.01321420   0.00497276   0.00961998   0.01542330       0.00005713   -0.00220910  
  8222.00000000   0.01100760   0.00505003   0.00961120   0.01542321       0.00005882   -0.00441561  
  8224.00000000   0.01097680   0.00513413   0.00960273   0.01542342       0.00006010   -0.00444662  
  8226.00000000   0.01389630   0.00516748   0.00959446   0.01542384       0.00006143   -0.00152754  
  8228.00000000   0.01246160   0.00513481   0.00958623   0.01542430       0.00006304   -0.00296270  
  8230.00000000   0.01515220   0.00523309   0.00957789   0.01542464       0.00006486   -0.00027244  
  8232.00000000   0.01467710   0.00516971   0.00956930   0.01542474       0.00006870   -0.00074764  
  8234.00000000   0.01353550   0.00506047   0.00956046   0.01542459       0.00007282   -0.00188909  
  8236.00000000   0.01475390   0.00509434   0.00955144   0.01542426       0.00007577   -0.00067036  
  8238.00000000   0.01751430   0.00511623   0.00954240   0.01542390       0.00007850    0.00209040  
  8240.00000000   0.01530910   0.00504298   0.00953360   0.01542377       0.00008098   -0.00011467  
  8242.00000000   0.01779780   0.00512111   0.00952518   0.01542403       0.00008322    0.00237377  
  8244.00000000   0.01838430   0.00517235   0.00951704   0.01542456       0.00008498    0.00295974  
  8246.00000000   0.01544280   0.00514304   0.00950896   0.01542515       0.00008603    0.00001765  
  8248.00000000   0.01293330   0.00504532   0.00950074   0.01542559       0.00008668   -0.00249229  
  8250.00000000   0.01456450   0.00508591   0.00949223   0.01542574       0.00008786   -0.00086124  
  8252.00000000   0.02048270   0.00519080   0.00948341   0.01542556       0.00009013    0.00505714  
  8254.00000000   0.01436360   0.00502438   0.00947444   0.01542524       0.00009297   -0.00106164  
  8256.00000000   0.01039830   0.00490420   0.00946559   0.01542502       0.00009567   -0.00502672  
  8258.00000000   0.01646930   0.00503525   0.00945694   0.01542500       0.00009797    0.00104430  
  8260.00000000   0.01825820   0.00507507   0.00944849   0.01542516       0.00009976    0.00283304  
  8262.00000000   0.01606340   0.00498335   0.00944012   0.01542540       0.00010101    0.00063800  
  8264.00000000   0.01710650   0.00500327   0.00943173   0.01542561       0.00010213    0.00168089  
  8266.00000000   0.01707040   0.00506788   0.00942323   0.01542570       0.00010351    0.00164470  
  8268.00000000   0.01690590   0.00512116   0.00941469   0.01542574       0.00010506    0.00148016  
  8270.00000000   0.01966340   0.00524487   0.00940628   0.01542590       0.00010626    0.00423750  
  8272.00000000   0.01901400   0.00549788   0.00939808   0.01542626       0.00010679    0.00358774  
  8274.00000000   0.02258060   0.00602751   0.00938990   0.01542661       0.00010716    0.00715399  
  8276.00000000   0.02372520   0.00676229   0.00938147   0.01542671       0.00010804    0.00829849  
  8278.00000000   0.02071240   0.00764684   0.00937277   0.01542653       0.00010948    0.00528587  
  8280.00000000   0.01314980   0.00860644   0.00936402   0.01542629       0.00011095   -0.00227649  
  8282.00000000   0.00735804   0.00916161   0.00935545   0.01542621       0.00011202   -0.00806817  
