           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5165.00000000   0.13603800   0.00204761   0.13143848   0.13674258       0.00001649   -0.00070458  
  5166.00000000   0.13692900   0.00204088   0.13135027   0.13665276       0.00001671    0.00027624  
  5167.00000000   0.13677600   0.00205070   0.13126219   0.13656286       0.00001696    0.00021314  
  5168.00000000   0.13603400   0.00205998   0.13117419   0.13647284       0.00001723   -0.00043884  
  5169.00000000   0.13718300   0.00203044   0.13108623   0.13638266       0.00001751    0.00080034  
  5170.00000000   0.13717900   0.00203301   0.13099831   0.13629232       0.00001778    0.00088668  
  5171.00000000   0.13581700   0.00203097   0.13091042   0.13620181       0.00001802   -0.00038481  
  5172.00000000   0.13566900   0.00203153   0.13082256   0.13611114       0.00001819   -0.00044214  
  5173.00000000   0.13533100   0.00202954   0.13073471   0.13602029       0.00001824   -0.00068929  
  5174.00000000   0.13653600   0.00203663   0.13064688   0.13592928       0.00001819    0.00060672  
  5175.00000000   0.13616500   0.00203841   0.13055913   0.13583815       0.00001808    0.00032685  
  5176.00000000   0.13620800   0.00204231   0.13047149   0.13574697       0.00001800    0.00046103  
  5177.00000000   0.13613100   0.00203968   0.13038401   0.13565575       0.00001800    0.00047525  
  5178.00000000   0.13557200   0.00203327   0.13029666   0.13556449       0.00001807    0.00000751  
  5179.00000000   0.13573800   0.00203182   0.13020937   0.13547312       0.00001814    0.00026488  
  5180.00000000   0.13602500   0.00202825   0.13012207   0.13538158       0.00001810    0.00064342  
  5181.00000000   0.13522600   0.00202272   0.13003471   0.13528982       0.00001790   -0.00006382  
  5182.00000000   0.13356600   0.00201344   0.12994731   0.13519787       0.00001761   -0.00163187  
  5183.00000000   0.13552100   0.00202521   0.12985992   0.13510578       0.00001727    0.00041522  
  5184.00000000   0.13541200   0.00203055   0.12977259   0.13501362       0.00001696    0.00039838  
  5185.00000000   0.13486700   0.00202752   0.12968535   0.13492141       0.00001667   -0.00005441  
  5186.00000000   0.13549200   0.00203154   0.12959817   0.13482913       0.00001640    0.00066287  
  5187.00000000   0.13510500   0.00203318   0.12951103   0.13473676       0.00001612    0.00036824  
  5188.00000000   0.13444700   0.00202916   0.12942390   0.13464429       0.00001581   -0.00019729  
  5189.00000000   0.13340300   0.00202367   0.12933681   0.13455175       0.00001549   -0.00114875  
  5190.00000000   0.13379500   0.00202631   0.12924984   0.13445922       0.00001516   -0.00066422  
  5191.00000000   0.13304200   0.00201830   0.12916304   0.13436678       0.00001488   -0.00132478  
  5192.00000000   0.13242700   0.00201850   0.12907646   0.13427445       0.00001470   -0.00184745  
  5193.00000000   0.13314300   0.00204135   0.12899004   0.13418219       0.00001460   -0.00103919  
  5194.00000000   0.13436400   0.00206109   0.12890367   0.13408988       0.00001452    0.00027412  
  5195.00000000   0.13584200   0.00207875   0.12881725   0.13399740       0.00001434    0.00184460  
  5196.00000000   0.13533600   0.00208952   0.12873072   0.13390472       0.00001401    0.00143128  
  5197.00000000   0.13519700   0.00209161   0.12864416   0.13381187       0.00001356    0.00138513  
  5198.00000000   0.13409500   0.00208330   0.12855764   0.13371896       0.00001305    0.00037604  
  5199.00000000   0.13318800   0.00207863   0.12847122   0.13362603       0.00001256   -0.00043803  
  5200.00000000   0.13346200   0.00207621   0.12838489   0.13353309       0.00001209   -0.00007109  
  5201.00000000   0.13437500   0.00206919   0.12829863   0.13344011       0.00001161    0.00093489  
  5202.00000000   0.13314300   0.00204148   0.12821238   0.13334705       0.00001109   -0.00020405  
  5203.00000000   0.13195800   0.00202423   0.12812620   0.13325396       0.00001052   -0.00129596  
  5204.00000000   0.13256800   0.00201512   0.12804012   0.13316088       0.00000995   -0.00059288  
  5205.00000000   0.13293400   0.00201091   0.12795418   0.13306786       0.00000940   -0.00013386  
  5206.00000000   0.13442900   0.00202021   0.12786833   0.13297484       0.00000883    0.00145416  
  5207.00000000   0.13412000   0.00201474   0.12778248   0.13288174       0.00000818    0.00123826  
  5208.00000000   0.13233100   0.00200476   0.12769658   0.13278851       0.00000745   -0.00045751  
  5209.00000000   0.13184800   0.00200397   0.12761068   0.13269520       0.00000667   -0.00084720  
  5210.00000000   0.13298100   0.00200921   0.12752488   0.13260193       0.00000475    0.00037907  
  5211.00000000   0.13298400   0.00200669   0.12743922   0.13250873       0.00000475    0.00047527  
  5212.00000000   0.13221500   0.00200119   0.12735368   0.13241559       0.00000445   -0.00020059  
  5213.00000000   0.13350400   0.00201071   0.12726818   0.13232244       0.00000368    0.00118156  
  5214.00000000   0.13283900   0.00200601   0.12718266   0.13222922       0.00000287    0.00060978  
  5215.00000000   0.13276100   0.00200616   0.12709713   0.13213595       0.00000204    0.00062505  
  5216.00000000   0.13232800   0.00200528   0.12701164   0.13204270       0.00000109    0.00028530  
  5217.00000000   0.13206800   0.00200527   0.12692625   0.13194953       0.00000056    0.00011847  
  5218.00000000   0.13156500   0.00199063   0.12684100   0.13185648       0.00000092   -0.00029148  
  5219.00000000   0.13194100   0.00206324   0.12675588   0.13176357       0.00000053    0.00017743  
  5220.00000000   0.13172900   0.00209438   0.12667085   0.13167078       0.00000087    0.00005822  
  5221.00000000   0.13021700   0.00201333   0.12658588   0.13157806       0.00000131   -0.00136106  
  5222.00000000   0.13116100   0.00199712   0.12650093   0.13148542       0.00000313   -0.00032442  
  5223.00000000   0.13109800   0.00199647   0.12641599   0.13139283       0.00000498   -0.00029483  
  5224.00000000   0.13246400   0.00200406   0.12633107   0.13130032       0.00000621    0.00116368  
  5225.00000000   0.13141200   0.00199438   0.12624616   0.13120789       0.00000716    0.00020411  
  5226.00000000   0.13013600   0.00198611   0.12616128   0.13111556       0.00000803   -0.00097956  
  5227.00000000   0.13163700   0.00199203   0.12607646   0.13102338       0.00000884    0.00061362  
  5228.00000000   0.13153900   0.00198835   0.12599174   0.13093140       0.00000965    0.00060760  
  5229.00000000   0.12921700   0.00197164   0.12590714   0.13083965       0.00001050   -0.00162265  
  5230.00000000   0.13064000   0.00198085   0.12582265   0.13074811       0.00001141   -0.00010811  
  5231.00000000   0.13187300   0.00198988   0.12573823   0.13065677       0.00001237    0.00121623  
  5232.00000000   0.12989200   0.00197776   0.12565383   0.13056558       0.00001335   -0.00067358  
  5233.00000000   0.13009600   0.00198039   0.12556946   0.13047456       0.00001434   -0.00037856  
  5234.00000000   0.12986500   0.00198125   0.12548512   0.13038372       0.00001530   -0.00051872  
  5235.00000000   0.13029300   0.00198600   0.12540082   0.13029307       0.00001623   -0.00000007  
  5236.00000000   0.13029600   0.00198737   0.12531657   0.13020264       0.00001710    0.00009336  
  5237.00000000   0.13181000   0.00199677   0.12523239   0.13011244       0.00001793    0.00169756  
  5238.00000000   0.13088300   0.00199143   0.12514829   0.13002250       0.00001868    0.00086050  
  5239.00000000   0.12889800   0.00197838   0.12506430   0.12993285       0.00001938   -0.00103485  
  5240.00000000   0.12943700   0.00197968   0.12498042   0.12984350       0.00002005   -0.00040650  
  5241.00000000   0.13031500   0.00198313   0.12489664   0.12975447       0.00002070    0.00056053  
  5242.00000000   0.12902600   0.00197268   0.12481295   0.12966573       0.00002134   -0.00063973  
  5243.00000000   0.12960800   0.00197106   0.12472930   0.12957727       0.00002200    0.00003073  
  5244.00000000   0.13064300   0.00197552   0.12464566   0.12948904       0.00002265    0.00115396  
  5245.00000000   0.12937200   0.00196859   0.12456202   0.12940107       0.00002328   -0.00002907  
  5246.00000000   0.12778100   0.00195929   0.12447844   0.12931340       0.00002386   -0.00153240  
  5247.00000000   0.12898100   0.00196578   0.12439492   0.12922607       0.00002440   -0.00024507  
  5248.00000000   0.12897700   0.00196533   0.12431148   0.12913909       0.00002491   -0.00016209  
  5249.00000000   0.12796700   0.00195822   0.12422811   0.12905245       0.00002539   -0.00108545  
  5250.00000000   0.12824800   0.00195798   0.12414480   0.12896618       0.00002583   -0.00071818  
  5251.00000000   0.12890400   0.00196476   0.12406157   0.12888026       0.00002623    0.00002374  
  5252.00000000   0.12986100   0.00197487   0.12397840   0.12879470       0.00002660    0.00106630  
  5253.00000000   0.12864900   0.00196703   0.12389530   0.12870951       0.00002699   -0.00006051  
  5254.00000000   0.12920400   0.00196921   0.12381229   0.12862470       0.00002741    0.00057930  
  5255.00000000   0.12900400   0.00196689   0.12372938   0.12854031       0.00002783    0.00046369  
  5256.00000000   0.12844500   0.00196340   0.12364656   0.12845632       0.00002819   -0.00001132  
  5257.00000000   0.12779000   0.00196048   0.12356380   0.12837269       0.00002842   -0.00058269  
  5258.00000000   0.12808400   0.00196155   0.12348104   0.12828940       0.00002851   -0.00020540  
  5259.00000000   0.12779800   0.00195786   0.12339826   0.12820642       0.00002848   -0.00040842  
  5260.00000000   0.12772000   0.00194901   0.12331549   0.12812379       0.00002839   -0.00040379  
  5261.00000000   0.12817100   0.00194555   0.12323279   0.12804156       0.00002828    0.00012944  
  5262.00000000   0.12823500   0.00194170   0.12315020   0.12795980       0.00002813    0.00027520  
  5263.00000000   0.12734100   0.00193381   0.12306773   0.12787849       0.00002792   -0.00053749  
  5264.00000000   0.12690700   0.00193028   0.12298533   0.12779761       0.00002761   -0.00089061  
  5265.00000000   0.12688900   0.00192594   0.12290298   0.12771713       0.00002721   -0.00082813  
  5266.00000000   0.12722300   0.00192750   0.12282068   0.12763706       0.00002674   -0.00041406  
  5267.00000000   0.12746800   0.00192981   0.12273846   0.12755741       0.00002622   -0.00008941  
  5268.00000000   0.12712000   0.00192766   0.12265632   0.12747821       0.00002564   -0.00035821  
  5269.00000000   0.12637800   0.00192543   0.12257425   0.12739941       0.00002504   -0.00102141  
  5270.00000000   0.12646800   0.00192843   0.12249219   0.12732097       0.00002443   -0.00085297  
  5271.00000000   0.12638800   0.00192817   0.12241018   0.12724290       0.00002379   -0.00085490  
  5272.00000000   0.12656900   0.00193191   0.12232826   0.12716526       0.00002304   -0.00059626  
  5273.00000000   0.12636000   0.00193421   0.12224646   0.12708806       0.00002218   -0.00072806  
  5274.00000000   0.12687900   0.00193736   0.12216472   0.12701120       0.00002126   -0.00013220  
  5275.00000000   0.12683100   0.00193924   0.12208295   0.12693461       0.00002037   -0.00010361  
  5276.00000000   0.12664300   0.00193846   0.12200113   0.12685824       0.00001955   -0.00021524  
  5277.00000000   0.12697000   0.00193813   0.12191935   0.12678216       0.00001874    0.00018784  
  5278.00000000   0.12740400   0.00194044   0.12183772   0.12670648       0.00001782    0.00069752  
  5279.00000000   0.12732700   0.00193634   0.12175630   0.12663123       0.00001675    0.00069577  
  5280.00000000   0.12610000   0.00192757   0.12167507   0.12655637       0.00001554   -0.00045637  
  5281.00000000   0.12525900   0.00192120   0.12159395   0.12648182       0.00001426   -0.00122282  
  5282.00000000   0.12621900   0.00192648   0.12151286   0.12640750       0.00001295   -0.00018850  
  5283.00000000   0.12525400   0.00192107   0.12143179   0.12633335       0.00001139   -0.00107935  
  5284.00000000   0.12577100   0.00192249   0.12135074   0.12625938       0.00000949   -0.00048838  
  5285.00000000   0.12658100   0.00192700   0.12126973   0.12618557       0.00000760    0.00039543  
  5286.00000000   0.12553300   0.00192284   0.12118877   0.12611193       0.00000399   -0.00057893  
  5287.00000000   0.12487500   0.00192248   0.12110784   0.12603840       0.00000317   -0.00116340  
  5288.00000000   0.12557900   0.00192828   0.12102693   0.12596496       0.00000239   -0.00038596  
  5289.00000000   0.12799100   0.00194193   0.12094603   0.12589157       0.00000191    0.00209943  
  5290.00000000   0.12790300   0.00194215   0.12086518   0.12581824       0.00000154    0.00208476  
  5291.00000000   0.12538700   0.00192531   0.12078436   0.12574496       0.00000241   -0.00035796  
  5292.00000000   0.12578500   0.00192762   0.12070359   0.12567169       0.00000152    0.00011331  
  5293.00000000   0.12658300   0.00193258   0.12062284   0.12559841       0.00000152    0.00098459  
  5294.00000000   0.12701000   0.00193271   0.12054214   0.12552513       0.00000174    0.00148487  
  5295.00000000   0.12720000   0.00193571   0.12046149   0.12545184       0.00000171    0.00174816  
  5296.00000000   0.12621500   0.00192932   0.12038092   0.12537856       0.00000131    0.00083644  
  5297.00000000   0.12472500   0.00192029   0.12030048   0.12530533       0.00000189   -0.00058033  
  5298.00000000   0.12465500   0.00192062   0.12022021   0.12523219       0.00000265   -0.00057719  
  5299.00000000   0.12562400   0.00192751   0.12014013   0.12515915       0.00000340    0.00046485  
  5300.00000000   0.12425300   0.00191983   0.12006016   0.12508614       0.00000405   -0.00083314  
  5301.00000000   0.12463100   0.00191978   0.11998016   0.12501301       0.00000467   -0.00038201  
  5302.00000000   0.12500400   0.00192375   0.11990004   0.12493966       0.00000514    0.00006434  
  5303.00000000   0.12499500   0.00192359   0.11981983   0.12486611       0.00000583    0.00012889  
  5304.00000000   0.12495400   0.00192258   0.11973963   0.12479247       0.00000625    0.00016153  
